position,label,x,y
1,"gK1",1.33300000e+03,7.10695892e-01
1,"gK1",1.33400000e+03,7.10648349e-01
1,"gK1",1.33500000e+03,7.10600940e-01
1,"gK1",1.33600000e+03,7.10553652e-01
1,"gK1",1.33700000e+03,7.10506509e-01
1,"gK1",1.33800000e+03,7.10459488e-01
1,"gK1",1.33900000e+03,7.10412619e-01
1,"gK1",1.34000000e+03,7.10365875e-01
1,"gK1",1.34100000e+03,7.10319254e-01
1,"gK1",1.34200000e+03,7.10272773e-01
1,"gK1",1.34300000e+03,7.10226431e-01
1,"gK1",1.34400000e+03,7.10180215e-01
1,"gK1",1.34500000e+03,7.10134120e-01
1,"gK1",1.34600000e+03,7.10088176e-01
1,"gK1",1.34700000e+03,7.10042355e-01
1,"gK1",1.34800000e+03,7.09996665e-01
1,"gK1",1.34900000e+03,7.09951106e-01
1,"gK1",1.35000000e+03,7.09905678e-01
1,"gK1",1.35100000e+03,7.09860386e-01
1,"gK1",1.35200000e+03,7.09815209e-01
1,"gK1",1.35300000e+03,7.09770173e-01
1,"gK1",1.35400000e+03,7.09725265e-01
1,"gK1",1.35500000e+03,7.09680473e-01
1,"gK1",1.35600000e+03,7.09635831e-01
1,"gK1",1.35700000e+03,7.09591305e-01
1,"gK1",1.35800000e+03,7.09546911e-01
1,"gK1",1.35900000e+03,7.09502640e-01
1,"gK1",1.36000000e+03,7.09458504e-01
1,"gK1",1.36100000e+03,7.09414486e-01
1,"gK1",1.36200000e+03,7.09370601e-01
1,"gK1",1.36300000e+03,7.09326836e-01
1,"gK1",1.36400000e+03,7.09283204e-01
1,"gK1",1.36500000e+03,7.09239696e-01
1,"gK1",1.36600000e+03,7.09196322e-01
1,"gK1",1.36700000e+03,7.09153054e-01
1,"gK1",1.36800000e+03,7.09109926e-01
1,"gK1",1.36900000e+03,7.09066921e-01
1,"gK1",1.37000000e+03,7.09024040e-01
1,"gK1",1.37100000e+03,7.08981284e-01
1,"gK1",1.37200000e+03,7.08938638e-01
1,"gK1",1.37300000e+03,7.08896139e-01
1,"gK1",1.37400000e+03,7.08853743e-01
1,"gK1",1.37500000e+03,7.08811491e-01
1,"gK1",1.37600000e+03,7.08769349e-01
1,"gK1",1.37700000e+03,7.08727333e-01
1,"gK1",1.37800000e+03,7.08685432e-01
1,"gK1",1.37900000e+03,7.08643662e-01
1,"gK1",1.38000000e+03,7.08602016e-01
1,"gK1",1.38100000e+03,7.08560488e-01
1,"gK1",1.38200000e+03,7.08519084e-01
1,"gK1",1.38300000e+03,7.08477788e-01
1,"gK1",1.38400000e+03,7.08436624e-01
1,"gK1",1.38500000e+03,7.08395577e-01
1,"gK1",1.38600000e+03,7.08354649e-01
1,"gK1",1.38700000e+03,7.08313842e-01
1,"gK1",1.38800000e+03,7.08273159e-01
1,"gK1",1.38900000e+03,7.08232586e-01
1,"gK1",1.39000000e+03,7.08192135e-01
1,"gK1",1.39100000e+03,7.08151799e-01
1,"gK1",1.39200000e+03,7.08111589e-01
1,"gK1",1.39300000e+03,7.08071493e-01
1,"gK1",1.39400000e+03,7.08031519e-01
1,"gK1",1.39500000e+03,7.07991646e-01
1,"gK1",1.39600000e+03,7.07951913e-01
1,"gK1",1.39700000e+03,7.07912277e-01
1,"gK1",1.39800000e+03,7.07872776e-01
1,"gK1",1.39900000e+03,7.07833381e-01
1,"gK1",1.40000000e+03,7.07794105e-01
1,"gK1",1.40100000e+03,7.07754942e-01
1,"gK1",1.40200000e+03,7.07715895e-01
1,"gK1",1.40300000e+03,7.07676967e-01
1,"gK1",1.40400000e+03,7.07638146e-01
1,"gK1",1.40500000e+03,7.07599436e-01
1,"gK1",1.40600000e+03,7.07560847e-01
1,"gK1",1.40700000e+03,7.07522367e-01
1,"gK1",1.40800000e+03,7.07484016e-01
1,"gK1",1.40900000e+03,7.07445760e-01
1,"gK1",1.41000000e+03,7.07407624e-01
1,"gK1",1.41100000e+03,7.07369608e-01
1,"gK1",1.41200000e+03,7.07331694e-01
1,"gK1",1.41300000e+03,7.07293892e-01
1,"gK1",1.41400000e+03,7.07256208e-01
1,"gK1",1.41500000e+03,7.07218633e-01
1,"gK1",1.41600000e+03,7.07181172e-01
1,"gK1",1.41700000e+03,7.07143826e-01
1,"gK1",1.41800000e+03,7.07106585e-01
1,"gK1",1.41900000e+03,7.07069455e-01
1,"gK1",1.42000000e+03,7.07032438e-01
1,"gK1",1.42100000e+03,7.06995514e-01
1,"gK1",1.42200000e+03,7.06958724e-01
1,"gK1",1.42300000e+03,7.06922023e-01
1,"gK1",1.42400000e+03,7.06885438e-01
1,"gK1",1.42500000e+03,7.06848969e-01
1,"gK1",1.42600000e+03,7.06812598e-01
1,"gK1",1.42700000e+03,7.06776336e-01
1,"gK1",1.42800000e+03,7.06740187e-01
1,"gK1",1.42900000e+03,7.06704144e-01
1,"gK1",1.43000000e+03,7.06668210e-01
1,"gK1",1.43100000e+03,7.06632374e-01
1,"gK1",1.43200000e+03,7.06596650e-01
1,"gK1",1.43300000e+03,7.06561036e-01
1,"gK1",1.43400000e+03,7.06525523e-01
1,"gK1",1.43500000e+03,7.06490114e-01
1,"gK1",1.43600000e+03,7.06454817e-01
1,"gK1",1.43700000e+03,7.06419618e-01
1,"gK1",1.43800000e+03,7.06384527e-01
1,"gK1",1.43900000e+03,7.06349541e-01
1,"gK1",1.44000000e+03,7.06314666e-01
1,"gK1",1.44100000e+03,7.06279883e-01
1,"gK1",1.44200000e+03,7.06245209e-01
1,"gK1",1.44300000e+03,7.06210641e-01
1,"gK1",1.44400000e+03,7.06176180e-01
1,"gK1",1.44500000e+03,7.06141818e-01
1,"gK1",1.44600000e+03,7.06107547e-01
1,"gK1",1.44700000e+03,7.06073401e-01
1,"gK1",1.44800000e+03,7.06039334e-01
1,"gK1",1.44900000e+03,7.06005388e-01
1,"gK1",1.45000000e+03,7.05971539e-01
1,"gK1",1.45100000e+03,7.05937788e-01
1,"gK1",1.45200000e+03,7.05904141e-01
1,"gK1",1.45300000e+03,7.05870584e-01
1,"gK1",1.45400000e+03,7.05837137e-01
1,"gK1",1.45500000e+03,7.05803784e-01
1,"gK1",1.45600000e+03,7.05770538e-01
1,"gK1",1.45700000e+03,7.05737382e-01
1,"gK1",1.45800000e+03,7.05704330e-01
1,"gK1",1.45900000e+03,7.05671378e-01
1,"gK1",1.46000000e+03,7.05638519e-01
1,"gK1",1.46100000e+03,7.05605771e-01
1,"gK1",1.46200000e+03,7.05573122e-01
1,"gK1",1.46300000e+03,7.05540568e-01
1,"gK1",1.46400000e+03,7.05508116e-01
1,"gK1",1.46500000e+03,7.05475759e-01
1,"gK1",1.46600000e+03,7.05443502e-01
1,"gK1",1.46700000e+03,7.05411324e-01
1,"gK1",1.46800000e+03,7.05379260e-01
1,"gK1",1.46900000e+03,7.05347286e-01
1,"gK1",1.47000000e+03,7.05315406e-01
1,"gK1",1.47100000e+03,7.05283614e-01
1,"gK1",1.47200000e+03,7.05251925e-01
1,"gK1",1.47300000e+03,7.05220335e-01
1,"gK1",1.47400000e+03,7.05188831e-01
1,"gK1",1.47500000e+03,7.05157432e-01
1,"gK1",1.47600000e+03,7.05126116e-01
1,"gK1",1.47700000e+03,7.05094898e-01
1,"gK1",1.47800000e+03,7.05063777e-01
1,"gK1",1.47900000e+03,7.05032739e-01
1,"gK1",1.48000000e+03,7.05001818e-01
1,"gK1",1.48100000e+03,7.04970981e-01
1,"gK1",1.48200000e+03,7.04940234e-01
1,"gK1",1.48300000e+03,7.04909570e-01
1,"gK1",1.48400000e+03,7.04879003e-01
1,"gK1",1.48500000e+03,7.04848537e-01
1,"gK1",1.48600000e+03,7.04818150e-01
1,"gK1",1.48700000e+03,7.04787861e-01
1,"gK1",1.48800000e+03,7.04757656e-01
1,"gK1",1.48900000e+03,7.04727548e-01
1,"gK1",1.49000000e+03,7.04697524e-01
1,"gK1",1.49100000e+03,7.04667602e-01
1,"gK1",1.49200000e+03,7.04637773e-01
1,"gK1",1.49300000e+03,7.04608028e-01
1,"gK1",1.49400000e+03,7.04578382e-01
1,"gK1",1.49500000e+03,7.04548819e-01
1,"gK1",1.49600000e+03,7.04519338e-01
1,"gK1",1.49700000e+03,7.04489945e-01
1,"gK1",1.49800000e+03,7.04460646e-01
1,"gK1",1.49900000e+03,7.04431424e-01
1,"gK1",1.50000000e+03,7.04402167e-01
1,"gK1",1.50100000e+03,5.24665138e-01
1,"gK1",1.50200000e+03,5.20907895e-01
1,"gK1",1.50300000e+03,5.09635148e-01
1,"gK1",1.50400000e+03,4.92105878e-01
1,"gK1",1.50500000e+03,4.60063313e-01
1,"gK1",1.50600000e+03,3.79914707e-01
1,"gK1",1.50700000e+03,2.27695136e-01
1,"gK1",1.50800000e+03,2.20393521e-01
1,"gK1",1.50900000e+03,2.20576759e-01
1,"gK1",1.51000000e+03,2.19251830e-01
1,"gK1",1.51100000e+03,2.19161494e-01
1,"gK1",1.51200000e+03,2.21251544e-01
1,"gK1",1.51300000e+03,2.25576798e-01
1,"gK1",1.51400000e+03,2.31790427e-01
1,"gK1",1.51500000e+03,2.39377039e-01
1,"gK1",1.51600000e+03,2.47760744e-01
1,"gK1",1.51700000e+03,2.56370707e-01
1,"gK1",1.51800000e+03,2.64699115e-01
1,"gK1",1.51900000e+03,2.72350830e-01
1,"gK1",1.52000000e+03,2.79072195e-01
1,"gK1",1.52100000e+03,2.84750866e-01
1,"gK1",1.52200000e+03,2.89391404e-01
1,"gK1",1.52300000e+03,2.93079088e-01
1,"gK1",1.52400000e+03,2.95944587e-01
1,"gK1",1.52500000e+03,2.98134841e-01
1,"gK1",1.52600000e+03,2.99793658e-01
1,"gK1",1.52700000e+03,3.01050466e-01
1,"gK1",1.52800000e+03,3.02014226e-01
1,"gK1",1.52900000e+03,3.02772100e-01
1,"gK1",1.53000000e+03,3.03391425e-01
1,"gK1",1.53100000e+03,3.03921348e-01
1,"gK1",1.53200000e+03,3.04396639e-01
1,"gK1",1.53300000e+03,3.04840835e-01
1,"gK1",1.53400000e+03,3.05269266e-01
1,"gK1",1.53500000e+03,3.05691065e-01
1,"gK1",1.53600000e+03,3.06111939e-01
1,"gK1",1.53700000e+03,3.06534432e-01
1,"gK1",1.53800000e+03,3.06959871e-01
1,"gK1",1.53900000e+03,3.07388478e-01
1,"gK1",1.54000000e+03,3.07820180e-01
1,"gK1",1.54100000e+03,3.08254533e-01
1,"gK1",1.54200000e+03,3.08691185e-01
1,"gK1",1.54300000e+03,3.09129757e-01
1,"gK1",1.54400000e+03,3.09569851e-01
1,"gK1",1.54500000e+03,3.10011329e-01
1,"gK1",1.54600000e+03,3.10453962e-01
1,"gK1",1.54700000e+03,3.10897602e-01
1,"gK1",1.54800000e+03,3.11342126e-01
1,"gK1",1.54900000e+03,3.11787537e-01
1,"gK1",1.55000000e+03,3.12233760e-01
1,"gK1",1.55100000e+03,3.12680731e-01
1,"gK1",1.55200000e+03,3.13128447e-01
1,"gK1",1.55300000e+03,3.13576985e-01
1,"gK1",1.55400000e+03,3.14026137e-01
1,"gK1",1.55500000e+03,3.14476010e-01
1,"gK1",1.55600000e+03,3.14926606e-01
1,"gK1",1.55700000e+03,3.15377819e-01
1,"gK1",1.55800000e+03,3.15829742e-01
1,"gK1",1.55900000e+03,3.16282267e-01
1,"gK1",1.56000000e+03,3.16735395e-01
1,"gK1",1.56100000e+03,3.17189152e-01
1,"gK1",1.56200000e+03,3.17643489e-01
1,"gK1",1.56300000e+03,3.18098428e-01
1,"gK1",1.56400000e+03,3.18553997e-01
1,"gK1",1.56500000e+03,3.19010085e-01
1,"gK1",1.56600000e+03,3.19466709e-01
1,"gK1",1.56700000e+03,3.19923884e-01
1,"gK1",1.56800000e+03,3.20381611e-01
1,"gK1",1.56900000e+03,3.20839855e-01
1,"gK1",1.57000000e+03,3.21298590e-01
1,"gK1",1.57100000e+03,3.21757934e-01
1,"gK1",1.57200000e+03,3.22217734e-01
1,"gK1",1.57300000e+03,3.22678076e-01
1,"gK1",1.57400000e+03,3.23138941e-01
1,"gK1",1.57500000e+03,3.23600266e-01
1,"gK1",1.57600000e+03,3.24062165e-01
1,"gK1",1.57700000e+03,3.24524519e-01
1,"gK1",1.57800000e+03,3.24987441e-01
1,"gK1",1.57900000e+03,3.25450840e-01
1,"gK1",1.58000000e+03,3.25914783e-01
1,"gK1",1.58100000e+03,3.26379263e-01
1,"gK1",1.58200000e+03,3.26844256e-01
1,"gK1",1.58300000e+03,3.27309796e-01
1,"gK1",1.58400000e+03,3.27775857e-01
1,"gK1",1.58500000e+03,3.28242437e-01
1,"gK1",1.58600000e+03,3.28709642e-01
1,"gK1",1.58700000e+03,3.29177431e-01
1,"gK1",1.58800000e+03,3.29645748e-01
1,"gK1",1.58900000e+03,3.30114661e-01
1,"gK1",1.59000000e+03,3.30584269e-01
1,"gK1",1.59100000e+03,3.31054411e-01
1,"gK1",1.59200000e+03,3.31525148e-01
1,"gK1",1.59300000e+03,3.31996534e-01
1,"gK1",1.59400000e+03,3.32468658e-01
1,"gK1",1.59500000e+03,3.32941430e-01
1,"gK1",1.59600000e+03,3.33414990e-01
1,"gK1",1.59700000e+03,3.33889211e-01
1,"gK1",1.59800000e+03,3.34364238e-01
1,"gK1",1.59900000e+03,3.34839994e-01
1,"gK1",1.60000000e+03,3.35316532e-01
1,"gK1",1.60100000e+03,3.35793930e-01
1,"gK1",1.60200000e+03,3.36272167e-01
1,"gK1",1.60300000e+03,3.36751316e-01
1,"gK1",1.60400000e+03,3.37231326e-01
1,"gK1",1.60500000e+03,3.37712325e-01
1,"gK1",1.60600000e+03,3.38194273e-01
1,"gK1",1.60700000e+03,3.38677255e-01
1,"gK1",1.60800000e+03,3.39161224e-01
1,"gK1",1.60900000e+03,3.39646319e-01
1,"gK1",1.61000000e+03,3.40132507e-01
1,"gK1",1.61100000e+03,3.40619877e-01
1,"gK1",1.61200000e+03,3.41108416e-01
1,"gK1",1.61300000e+03,3.41598194e-01
1,"gK1",1.61400000e+03,3.42089303e-01
1,"gK1",1.61500000e+03,3.42581707e-01
1,"gK1",1.61600000e+03,3.43075558e-01
1,"gK1",1.61700000e+03,3.43570791e-01
1,"gK1",1.61800000e+03,3.44067609e-01
1,"gK1",1.61900000e+03,3.44565898e-01
1,"gK1",1.62000000e+03,3.45065866e-01
1,"gK1",1.62100000e+03,3.45567469e-01
1,"gK1",1.62200000e+03,3.46070872e-01
1,"gK1",1.62300000e+03,3.46576135e-01
1,"gK1",1.62400000e+03,3.47083195e-01
1,"gK1",1.62500000e+03,3.47592283e-01
1,"gK1",1.62600000e+03,3.48103433e-01
1,"gK1",1.62700000e+03,3.48616728e-01
1,"gK1",1.62800000e+03,3.49132204e-01
1,"gK1",1.62900000e+03,3.49650078e-01
1,"gK1",1.63000000e+03,3.50170331e-01
1,"gK1",1.63100000e+03,3.50693140e-01
1,"gK1",1.63200000e+03,3.51218522e-01
1,"gK1",1.63300000e+03,3.51746739e-01
1,"gK1",1.63400000e+03,3.52277830e-01
1,"gK1",1.63500000e+03,3.52811920e-01
1,"gK1",1.63600000e+03,3.53349114e-01
1,"gK1",1.63700000e+03,3.53889640e-01
1,"gK1",1.63800000e+03,3.54433573e-01
1,"gK1",1.63900000e+03,3.54981110e-01
1,"gK1",1.64000000e+03,3.55532557e-01
1,"gK1",1.64100000e+03,3.56087810e-01
1,"gK1",1.64200000e+03,3.56647339e-01
1,"gK1",1.64300000e+03,3.57211190e-01
1,"gK1",1.64400000e+03,3.57779685e-01
1,"gK1",1.64500000e+03,3.58352998e-01
1,"gK1",1.64600000e+03,3.58931393e-01
1,"gK1",1.64700000e+03,3.59515246e-01
1,"gK1",1.64800000e+03,3.60104690e-01
1,"gK1",1.64900000e+03,3.60700180e-01
1,"gK1",1.65000000e+03,3.61301954e-01
1,"gK1",1.65100000e+03,3.61910512e-01
1,"gK1",1.65200000e+03,3.62526148e-01
1,"gK1",1.65300000e+03,3.63149337e-01
1,"gK1",1.65400000e+03,3.63780506e-01
1,"gK1",1.65500000e+03,3.64420318e-01
1,"gK1",1.65600000e+03,3.65069278e-01
1,"gK1",1.65700000e+03,3.65727901e-01
1,"gK1",1.65800000e+03,3.66397154e-01
1,"gK1",1.65900000e+03,3.67077591e-01
1,"gK1",1.66000000e+03,3.67770118e-01
1,"gK1",1.66100000e+03,3.68475624e-01
1,"gK1",1.66200000e+03,3.69195227e-01
1,"gK1",1.66300000e+03,3.69930040e-01
1,"gK1",1.66400000e+03,3.70681383e-01
1,"gK1",1.66500000e+03,3.71450829e-01
1,"gK1",1.66600000e+03,3.72240014e-01
1,"gK1",1.66700000e+03,3.73050828e-01
1,"gK1",1.66800000e+03,3.73885499e-01
1,"gK1",1.66900000e+03,3.74746561e-01
1,"gK1",1.67000000e+03,3.75636905e-01
1,"gK1",1.67100000e+03,3.76559934e-01
1,"gK1",1.67200000e+03,3.77519670e-01
1,"gK1",1.67300000e+03,3.78520771e-01
1,"gK1",1.67400000e+03,3.79569003e-01
1,"gK1",1.67500000e+03,3.80670807e-01
1,"gK1",1.67600000e+03,3.81834384e-01
1,"gK1",1.67700000e+03,3.83069627e-01
1,"gK1",1.67800000e+03,3.84388749e-01
1,"gK1",1.67900000e+03,3.85806437e-01
1,"gK1",1.68000000e+03,3.87341940e-01
1,"gK1",1.68100000e+03,3.89019080e-01
1,"gK1",1.68200000e+03,3.90868766e-01
1,"gK1",1.68300000e+03,3.92931240e-01
1,"gK1",1.68400000e+03,3.95259651e-01
1,"gK1",1.68500000e+03,3.97925260e-01
1,"gK1",1.68600000e+03,4.01024939e-01
1,"gK1",1.68700000e+03,4.04692459e-01
1,"gK1",1.68800000e+03,4.09114048e-01
1,"gK1",1.68900000e+03,4.14551699e-01
1,"gK1",1.69000000e+03,4.21373379e-01
1,"gK1",1.69100000e+03,4.30085145e-01
1,"gK1",1.69200000e+03,4.41346705e-01
1,"gK1",1.69300000e+03,4.55907462e-01
1,"gK1",1.69400000e+03,4.74367082e-01
1,"gK1",1.69500000e+03,4.96711082e-01
1,"gK1",1.69600000e+03,5.21915796e-01
1,"gK1",1.69700000e+03,5.48184199e-01
1,"gK1",1.69800000e+03,5.73751503e-01
1,"gK1",1.69900000e+03,5.97450717e-01
1,"gK1",1.70000000e+03,6.18727553e-01
1,"gK1",1.70100000e+03,6.37430706e-01
1,"gK1",1.70200000e+03,6.53630631e-01
1,"gK1",1.70300000e+03,6.67509788e-01
1,"gK1",1.70400000e+03,6.79300504e-01
1,"gK1",1.70500000e+03,6.89249966e-01
1,"gK1",1.70600000e+03,6.97600012e-01
1,"gK1",1.70700000e+03,7.04576406e-01
1,"gK1",1.70800000e+03,7.10383287e-01
1,"gK1",1.70900000e+03,7.15201299e-01
1,"gK1",1.71000000e+03,7.19187718e-01
1,"gK1",1.71100000e+03,7.22477774e-01
1,"gK1",1.71200000e+03,7.25186804e-01
1,"gK1",1.71300000e+03,7.27412251e-01
1,"gK1",1.71400000e+03,7.29236230e-01
1,"gK1",1.71500000e+03,7.30727147e-01
1,"gK1",1.71600000e+03,7.31942508e-01
1,"gK1",1.71700000e+03,7.32929749e-01
1,"gK1",1.71800000e+03,7.33728410e-01
1,"gK1",1.71900000e+03,7.34371363e-01
1,"gK1",1.72000000e+03,7.34885820e-01
1,"gK1",1.72100000e+03,7.35293997e-01
1,"gK1",1.72200000e+03,7.35614468e-01
1,"gK1",1.72300000e+03,7.35862505e-01
1,"gK1",1.72400000e+03,7.36050823e-01
1,"gK1",1.72500000e+03,7.36189789e-01
1,"gK1",1.72600000e+03,7.36288039e-01
1,"gK1",1.72700000e+03,7.36352627e-01
1,"gK1",1.72800000e+03,7.36389423e-01
1,"gK1",1.72900000e+03,7.36403288e-01
1,"gK1",1.73000000e+03,7.36398179e-01
1,"gK1",1.73100000e+03,7.36377401e-01
1,"gK1",1.73200000e+03,7.36343679e-01
1,"gK1",1.73300000e+03,7.36299256e-01
1,"gK1",1.73400000e+03,7.36245992e-01
1,"gK1",1.73500000e+03,7.36185426e-01
1,"gK1",1.73600000e+03,7.36118818e-01
1,"gK1",1.73700000e+03,7.36047226e-01
1,"gK1",1.73800000e+03,7.35971512e-01
1,"gK1",1.73900000e+03,7.35892401e-01
1,"gK1",1.74000000e+03,7.35810488e-01
1,"gK1",1.74100000e+03,7.35726265e-01
1,"gK1",1.74200000e+03,7.35640138e-01
1,"gK1",1.74300000e+03,7.35552446e-01
1,"gK1",1.74400000e+03,7.35463471e-01
1,"gK1",1.74500000e+03,7.35373444e-01
1,"gK1",1.74600000e+03,7.35282552e-01
1,"gK1",1.74700000e+03,7.35190970e-01
1,"gK1",1.74800000e+03,7.35098824e-01
1,"gK1",1.74900000e+03,7.35006200e-01
1,"gK1",1.75000000e+03,7.34913241e-01
1,"gK1",1.75100000e+03,7.34819989e-01
1,"gK1",1.75200000e+03,7.34726517e-01
1,"gK1",1.75300000e+03,7.34632876e-01
1,"gK1",1.75400000e+03,7.34539103e-01
1,"gK1",1.75500000e+03,7.34445248e-01
1,"gK1",1.75600000e+03,7.34351331e-01
1,"gK1",1.75700000e+03,7.34257384e-01
1,"gK1",1.75800000e+03,7.34163423e-01
1,"gK1",1.75900000e+03,7.34069469e-01
1,"gK1",1.76000000e+03,7.33975537e-01
1,"gK1",1.76100000e+03,7.33881641e-01
1,"gK1",1.76200000e+03,7.33787791e-01
1,"gK1",1.76300000e+03,7.33693993e-01
1,"gK1",1.76400000e+03,7.33600261e-01
1,"gK1",1.76500000e+03,7.33506593e-01
1,"gK1",1.76600000e+03,7.33412998e-01
1,"gK1",1.76700000e+03,7.33319480e-01
1,"gK1",1.76800000e+03,7.33226049e-01
1,"gK1",1.76900000e+03,7.33132699e-01
1,"gK1",1.77000000e+03,7.33039435e-01
1,"gK1",1.77100000e+03,7.32946262e-01
1,"gK1",1.77200000e+03,7.32853177e-01
1,"gK1",1.77300000e+03,7.32760192e-01
1,"gK1",1.77400000e+03,7.32667302e-01
1,"gK1",1.77500000e+03,7.32574510e-01
1,"gK1",1.77600000e+03,7.32481818e-01
1,"gK1",1.77700000e+03,7.32389221e-01
1,"gK1",1.77800000e+03,7.32296732e-01
1,"gK1",1.77900000e+03,7.32204343e-01
1,"gK1",1.78000000e+03,7.32112060e-01
1,"gK1",1.78100000e+03,7.32019884e-01
1,"gK1",1.78200000e+03,7.31927807e-01
1,"gK1",1.78300000e+03,7.31835843e-01
1,"gK1",1.78400000e+03,7.31743984e-01
1,"gK1",1.78500000e+03,7.31652234e-01
1,"gK1",1.78600000e+03,7.31560588e-01
1,"gK1",1.78700000e+03,7.31469058e-01
1,"gK1",1.78800000e+03,7.31377639e-01
1,"gK1",1.78900000e+03,7.31286331e-01
1,"gK1",1.79000000e+03,7.31195139e-01
1,"gK1",1.79100000e+03,7.31104054e-01
1,"gK1",1.79200000e+03,7.31013087e-01
1,"gK1",1.79300000e+03,7.30922232e-01
1,"gK1",1.79400000e+03,7.30831494e-01
1,"gK1",1.79500000e+03,7.30740873e-01
1,"gK1",1.79600000e+03,7.30650368e-01
1,"gK1",1.79700000e+03,7.30559989e-01
1,"gK1",1.79800000e+03,7.30469713e-01
1,"gK1",1.79900000e+03,7.30379563e-01
1,"gK1",1.80000000e+03,7.30289530e-01
1,"gK1",1.80100000e+03,7.30199620e-01
1,"gK1",1.80200000e+03,7.30109827e-01
1,"gK1",1.80300000e+03,7.30020155e-01
1,"gK1",1.80400000e+03,7.29930605e-01
1,"gK1",1.80500000e+03,7.29841179e-01
1,"gK1",1.80600000e+03,7.29751879e-01
1,"gK1",1.80700000e+03,7.29662704e-01
1,"gK1",1.80800000e+03,7.29573643e-01
1,"gK1",1.80900000e+03,7.29484720e-01
1,"gK1",1.81000000e+03,7.29395915e-01
1,"gK1",1.81100000e+03,7.29307227e-01
1,"gK1",1.81200000e+03,7.29218683e-01
1,"gK1",1.81300000e+03,7.29130259e-01
1,"gK1",1.81400000e+03,7.29041966e-01
1,"gK1",1.81500000e+03,7.28953796e-01
1,"gK1",1.81600000e+03,7.28865757e-01
1,"gK1",1.81700000e+03,7.28777837e-01
1,"gK1",1.81800000e+03,7.28690056e-01
1,"gK1",1.81900000e+03,7.28602403e-01
1,"gK1",1.82000000e+03,7.28514884e-01
1,"gK1",1.82100000e+03,7.28427497e-01
1,"gK1",1.82200000e+03,7.28340238e-01
1,"gK1",1.82300000e+03,7.28253119e-01
1,"gK1",1.82400000e+03,7.28166128e-01
1,"gK1",1.82500000e+03,7.28079260e-01
1,"gK1",1.82600000e+03,7.27992541e-01
1,"gK1",1.82700000e+03,7.27905956e-01
1,"gK1",1.82800000e+03,7.27819500e-01
1,"gK1",1.82900000e+03,7.27733189e-01
1,"gK1",1.83000000e+03,7.27647006e-01
1,"gK1",1.83100000e+03,7.27560961e-01
1,"gK1",1.83200000e+03,7.27475059e-01
1,"gK1",1.83300000e+03,7.27389287e-01
1,"gK1",1.83400000e+03,7.27303646e-01
1,"gK1",1.83500000e+03,7.27218150e-01
1,"gK1",1.83600000e+03,7.27132791e-01
1,"gK1",1.83700000e+03,7.27047575e-01
1,"gK1",1.83800000e+03,7.26962500e-01
1,"gK1",1.83900000e+03,7.26877559e-01
1,"gK1",1.84000000e+03,7.26792749e-01
1,"gK1",1.84100000e+03,7.26708099e-01
1,"gK1",1.84200000e+03,7.26623585e-01
1,"gK1",1.84300000e+03,7.26539222e-01
1,"gK1",1.84400000e+03,7.26454987e-01
1,"gK1",1.84500000e+03,7.26370888e-01
1,"gK1",1.84600000e+03,7.26286943e-01
1,"gK1",1.84700000e+03,7.26203144e-01
1,"gK1",1.84800000e+03,7.26119499e-01
1,"gK1",1.84900000e+03,7.26035980e-01
1,"gK1",1.85000000e+03,7.25952607e-01
1,"gK1",1.85100000e+03,7.25869380e-01
1,"gK1",1.85200000e+03,7.25786299e-01
1,"gK1",1.85300000e+03,7.25703364e-01
1,"gK1",1.85400000e+03,7.25620577e-01
1,"gK1",1.85500000e+03,7.25537943e-01
1,"gK1",1.85600000e+03,7.25455444e-01
1,"gK1",1.85700000e+03,7.25373095e-01
1,"gK1",1.85800000e+03,7.25290893e-01
1,"gK1",1.85900000e+03,7.25208841e-01
1,"gK1",1.86000000e+03,7.25126935e-01
1,"gK1",1.86100000e+03,7.25045180e-01
1,"gK1",1.86200000e+03,7.24963579e-01
1,"gK1",1.86300000e+03,7.24882112e-01
1,"gK1",1.86400000e+03,7.24800802e-01
1,"gK1",1.86500000e+03,7.24719640e-01
1,"gK1",1.86600000e+03,7.24638629e-01
1,"gK1",1.86700000e+03,7.24557768e-01
1,"gK1",1.86800000e+03,7.24477058e-01
1,"gK1",1.86900000e+03,7.24396498e-01
1,"gK1",1.87000000e+03,7.24316092e-01
1,"gK1",1.87100000e+03,7.24235835e-01
1,"gK1",1.87200000e+03,7.24155733e-01
1,"gK1",1.87300000e+03,7.24075789e-01
1,"gK1",1.87400000e+03,7.23995983e-01
1,"gK1",1.87500000e+03,7.23916335e-01
1,"gK1",1.87600000e+03,7.23836838e-01
1,"gK1",1.87700000e+03,7.23757500e-01
1,"gK1",1.87800000e+03,7.23678313e-01
1,"gK1",1.87900000e+03,7.23599286e-01
1,"gK1",1.88000000e+03,7.23520394e-01
1,"gK1",1.88100000e+03,7.23441669e-01
1,"gK1",1.88200000e+03,7.23363094e-01
1,"gK1",1.88300000e+03,7.23284660e-01
1,"gK1",1.88400000e+03,7.23206412e-01
1,"gK1",1.88500000e+03,7.23128292e-01
1,"gK1",1.88600000e+03,7.23050339e-01
1,"gK1",1.88700000e+03,7.22972539e-01
1,"gK1",1.88800000e+03,7.22894897e-01
1,"gK1",1.88900000e+03,7.22817419e-01
1,"gK1",1.89000000e+03,7.22740079e-01
1,"gK1",1.89100000e+03,7.22662901e-01
