position,label,x,y
3,"h",1.12400000e+02,5.53478776e-01
3,"h",1.12500000e+02,5.55799453e-01
3,"h",1.12600000e+02,5.58053376e-01
3,"h",1.12700000e+02,5.60241595e-01
3,"h",1.12800000e+02,5.62365153e-01
3,"h",1.12900000e+02,5.64425084e-01
3,"h",1.13000000e+02,5.66422417e-01
3,"h",1.13100000e+02,5.68358171e-01
3,"h",1.13200000e+02,5.70233360e-01
3,"h",1.13300000e+02,5.72048988e-01
3,"h",1.13400000e+02,5.73806053e-01
3,"h",1.13500000e+02,5.75505545e-01
3,"h",1.13600000e+02,5.77148447e-01
3,"h",1.13700000e+02,5.78735735e-01
3,"h",1.13800000e+02,5.80268377e-01
3,"h",1.13900000e+02,5.81747334e-01
3,"h",1.14000000e+02,5.83173561e-01
3,"h",1.14100000e+02,5.84548003e-01
3,"h",1.14200000e+02,5.85871602e-01
3,"h",1.14300000e+02,5.87145290e-01
3,"h",1.14400000e+02,5.88369993e-01
3,"h",1.14500000e+02,5.89546630e-01
3,"h",1.14600000e+02,5.90676114e-01
3,"h",1.14700000e+02,5.91759350e-01
3,"h",1.14800000e+02,5.92797238e-01
3,"h",1.14900000e+02,5.93790669e-01
3,"h",1.15000000e+02,5.94740531e-01
3,"h",1.15100000e+02,5.95647702e-01
3,"h",1.15200000e+02,5.96513056e-01
3,"h",1.15300000e+02,5.97337461e-01
3,"h",1.15400000e+02,5.98121776e-01
3,"h",1.15500000e+02,5.98866857e-01
3,"h",1.15600000e+02,5.99573553e-01
3,"h",1.15700000e+02,6.00242707e-01
3,"h",1.15800000e+02,6.00875156e-01
3,"h",1.15900000e+02,6.01471730e-01
3,"h",1.16000000e+02,6.02033256e-01
3,"h",1.16100000e+02,6.02560555e-01
3,"h",1.16200000e+02,6.03054439e-01
3,"h",1.16300000e+02,6.03515719e-01
3,"h",1.16400000e+02,6.03945199e-01
3,"h",1.16500000e+02,6.04343676e-01
3,"h",1.16600000e+02,6.04711944e-01
3,"h",1.16700000e+02,6.05050791e-01
3,"h",1.16800000e+02,6.05361000e-01
3,"h",1.16900000e+02,6.05643349e-01
3,"h",1.17000000e+02,6.05898611e-01
3,"h",1.17100000e+02,6.06127553e-01
3,"h",1.17200000e+02,6.06330940e-01
3,"h",1.17300000e+02,6.06509528e-01
3,"h",1.17400000e+02,6.06664072e-01
3,"h",1.17500000e+02,6.06795318e-01
3,"h",1.17600000e+02,6.06904012e-01
3,"h",1.17700000e+02,6.06990891e-01
3,"h",1.17800000e+02,6.07056690e-01
3,"h",1.17900000e+02,6.07102136e-01
3,"h",1.18000000e+02,6.07127954e-01
3,"h",1.18100000e+02,6.07134863e-01
3,"h",1.18200000e+02,6.07123575e-01
3,"h",1.18300000e+02,6.07094800e-01
3,"h",1.18400000e+02,6.07049240e-01
3,"h",1.18500000e+02,6.06987594e-01
3,"h",1.18600000e+02,6.06910553e-01
3,"h",1.18700000e+02,6.06818805e-01
3,"h",1.18800000e+02,6.06713028e-01
3,"h",1.18900000e+02,6.06593900e-01
3,"h",1.19000000e+02,6.06462087e-01
3,"h",1.19100000e+02,6.06318253e-01
3,"h",1.19200000e+02,6.06163052e-01
3,"h",1.19300000e+02,6.05997134e-01
3,"h",1.19400000e+02,6.05821139e-01
3,"h",1.19500000e+02,6.05635703e-01
3,"h",1.19600000e+02,6.05441452e-01
3,"h",1.19700000e+02,6.05239004e-01
3,"h",1.19800000e+02,6.05028970e-01
3,"h",1.19900000e+02,6.04811952e-01
3,"h",1.20000000e+02,6.04588544e-01
3,"h",1.20100000e+02,6.04359327e-01
3,"h",1.20200000e+02,6.04124878e-01
3,"h",1.20300000e+02,6.03885760e-01
3,"h",1.20400000e+02,6.03642528e-01
3,"h",1.20500000e+02,6.03395724e-01
3,"h",1.20600000e+02,6.03145880e-01
3,"h",1.20700000e+02,6.02893518e-01
3,"h",1.20800000e+02,6.02639147e-01
3,"h",1.20900000e+02,6.02383263e-01
3,"h",1.21000000e+02,6.02126351e-01
3,"h",1.21100000e+02,6.01868881e-01
3,"h",1.21200000e+02,6.01611312e-01
3,"h",1.21300000e+02,6.01354089e-01
3,"h",1.21400000e+02,6.01097641e-01
3,"h",1.21500000e+02,6.00842385e-01
3,"h",1.21600000e+02,6.00588721e-01
3,"h",1.21700000e+02,6.00337037e-01
3,"h",1.21800000e+02,6.00087704e-01
3,"h",1.21900000e+02,5.99841076e-01
3,"h",1.22000000e+02,5.99597496e-01
3,"h",1.22100000e+02,5.99357285e-01
3,"h",1.22200000e+02,5.99120754e-01
3,"h",1.22300000e+02,5.98888192e-01
3,"h",1.22400000e+02,5.98659877e-01
3,"h",1.22500000e+02,5.98436066e-01
3,"h",1.22600000e+02,5.98217002e-01
3,"h",1.22700000e+02,5.98002911e-01
3,"h",1.22800000e+02,5.97794002e-01
3,"h",1.22900000e+02,5.97590469e-01
3,"h",1.23000000e+02,5.97392486e-01
3,"h",1.23100000e+02,5.97200215e-01
3,"h",1.23200000e+02,5.97013799e-01
3,"h",1.23300000e+02,5.96833365e-01
3,"h",1.23400000e+02,5.96659027e-01
3,"h",1.23500000e+02,5.96490879e-01
3,"h",1.23600000e+02,5.96329003e-01
3,"h",1.23700000e+02,5.96173464e-01
3,"h",1.23800000e+02,5.96024315e-01
3,"h",1.23900000e+02,5.95881592e-01
3,"h",1.24000000e+02,5.95745317e-01
3,"h",1.24100000e+02,5.95615500e-01
3,"h",1.24200000e+02,5.95492138e-01
3,"h",1.24300000e+02,5.95375214e-01
3,"h",1.24400000e+02,5.95264698e-01
3,"h",1.24500000e+02,5.95160552e-01
3,"h",1.24600000e+02,5.95062722e-01
3,"h",1.24700000e+02,5.94971147e-01
3,"h",1.24800000e+02,5.94885754e-01
3,"h",1.24900000e+02,5.94806461e-01
3,"h",1.25000000e+02,5.94733176e-01
3,"h",1.25100000e+02,5.94665799e-01
3,"h",1.25200000e+02,5.94604222e-01
3,"h",1.25300000e+02,5.94548331e-01
3,"h",1.25400000e+02,5.94498001e-01
3,"h",1.25500000e+02,5.94453105e-01
3,"h",1.25600000e+02,5.94413508e-01
3,"h",1.25700000e+02,5.94379068e-01
3,"h",1.25800000e+02,5.94349643e-01
3,"h",1.25900000e+02,5.94325082e-01
3,"h",1.26000000e+02,5.94305232e-01
3,"h",1.26100000e+02,5.94289937e-01
3,"h",1.26200000e+02,5.94279037e-01
3,"h",1.26300000e+02,5.94272372e-01
3,"h",1.26400000e+02,5.94269778e-01
3,"h",1.26500000e+02,5.94271090e-01
3,"h",1.26600000e+02,5.94276142e-01
3,"h",1.26700000e+02,5.94284767e-01
3,"h",1.26800000e+02,5.94296799e-01
3,"h",1.26900000e+02,5.94312071e-01
3,"h",1.27000000e+02,5.94330416e-01
3,"h",1.27100000e+02,5.94351670e-01
3,"h",1.27200000e+02,5.94375668e-01
3,"h",1.27300000e+02,5.94402247e-01
3,"h",1.27400000e+02,5.94431246e-01
3,"h",1.27500000e+02,5.94462506e-01
3,"h",1.27600000e+02,5.94495869e-01
3,"h",1.27700000e+02,5.94531182e-01
3,"h",1.27800000e+02,5.94568292e-01
3,"h",1.27900000e+02,5.94607052e-01
3,"h",1.28000000e+02,5.94647314e-01
3,"h",1.28100000e+02,5.94688936e-01
3,"h",1.28200000e+02,5.94731779e-01
3,"h",1.28300000e+02,5.94775707e-01
3,"h",1.28400000e+02,5.94820588e-01
3,"h",1.28500000e+02,5.94866293e-01
3,"h",1.28600000e+02,5.94912699e-01
3,"h",1.28700000e+02,5.94959684e-01
3,"h",1.28800000e+02,5.95007131e-01
3,"h",1.28900000e+02,5.95054929e-01
3,"h",1.29000000e+02,5.95102968e-01
3,"h",1.29100000e+02,5.95151145e-01
3,"h",1.29200000e+02,5.95199358e-01
3,"h",1.29300000e+02,5.95247512e-01
3,"h",1.29400000e+02,5.95295514e-01
3,"h",1.29500000e+02,5.95343278e-01
3,"h",1.29600000e+02,5.95390719e-01
3,"h",1.29700000e+02,5.95437758e-01
3,"h",1.29800000e+02,5.95484320e-01
3,"h",1.29900000e+02,5.95530332e-01
3,"h",1.30000000e+02,5.95575729e-01
3,"h",1.30100000e+02,5.95620445e-01
3,"h",1.30200000e+02,5.95664423e-01
3,"h",1.30300000e+02,5.95707607e-01
3,"h",1.30400000e+02,5.95749944e-01
3,"h",1.30500000e+02,5.95791387e-01
3,"h",1.30600000e+02,5.95831892e-01
3,"h",1.30700000e+02,5.95871418e-01
3,"h",1.30800000e+02,5.95909927e-01
3,"h",1.30900000e+02,5.95947386e-01
3,"h",1.31000000e+02,5.95983765e-01
3,"h",1.31100000e+02,5.96019036e-01
3,"h",1.31200000e+02,5.96053176e-01
3,"h",1.31300000e+02,5.96086163e-01
3,"h",1.31400000e+02,5.96117980e-01
3,"h",1.31500000e+02,5.96148612e-01
3,"h",1.31600000e+02,5.96178039e-01
3,"h",1.31700000e+02,5.96206267e-01
3,"h",1.31800000e+02,5.96233281e-01
3,"h",1.31900000e+02,5.96259077e-01
3,"h",1.32000000e+02,5.96283654e-01
3,"h",1.32100000e+02,5.96307012e-01
3,"h",1.32200000e+02,5.96329153e-01
3,"h",1.32300000e+02,5.96350082e-01
3,"h",1.32400000e+02,5.96369807e-01
3,"h",1.32500000e+02,5.96388336e-01
3,"h",1.32600000e+02,5.96405679e-01
3,"h",1.32700000e+02,5.96421850e-01
3,"h",1.32800000e+02,5.96436862e-01
3,"h",1.32900000e+02,5.96450731e-01
3,"h",1.33000000e+02,5.96463474e-01
3,"h",1.33100000e+02,5.96475110e-01
3,"h",1.33200000e+02,5.96485658e-01
3,"h",1.33300000e+02,5.96495140e-01
3,"h",1.33400000e+02,5.96503577e-01
3,"h",1.33500000e+02,5.96510993e-01
3,"h",1.33600000e+02,5.96517412e-01
3,"h",1.33700000e+02,5.96522859e-01
3,"h",1.33800000e+02,5.96527360e-01
3,"h",1.33900000e+02,5.96530942e-01
3,"h",1.34000000e+02,5.96533631e-01
3,"h",1.34100000e+02,5.96535455e-01
3,"h",1.34200000e+02,5.96536443e-01
3,"h",1.34300000e+02,5.96536623e-01
3,"h",1.34400000e+02,5.96536024e-01
3,"h",1.34500000e+02,5.96534676e-01
3,"h",1.34600000e+02,5.96532608e-01
3,"h",1.34700000e+02,5.96529850e-01
3,"h",1.34800000e+02,5.96526432e-01
3,"h",1.34900000e+02,5.96522383e-01
3,"h",1.35000000e+02,5.96517734e-01
3,"h",1.35100000e+02,5.96512514e-01
3,"h",1.35200000e+02,5.96506753e-01
3,"h",1.35300000e+02,5.96500480e-01
3,"h",1.35400000e+02,5.96493726e-01
3,"h",1.35500000e+02,5.96486518e-01
3,"h",1.35600000e+02,5.96478885e-01
3,"h",1.35700000e+02,5.96470857e-01
3,"h",1.35800000e+02,5.96462461e-01
3,"h",1.35900000e+02,5.96453725e-01
3,"h",1.36000000e+02,5.96444676e-01
3,"h",1.36100000e+02,5.96435341e-01
3,"h",1.36200000e+02,5.96425745e-01
3,"h",1.36300000e+02,5.96415916e-01
3,"h",1.36400000e+02,5.96405877e-01
3,"h",1.36500000e+02,5.96395654e-01
3,"h",1.36600000e+02,5.96385270e-01
3,"h",1.36700000e+02,5.96374749e-01
3,"h",1.36800000e+02,5.96364113e-01
3,"h",1.36900000e+02,5.96353385e-01
3,"h",1.37000000e+02,5.96342586e-01
3,"h",1.37100000e+02,5.96331736e-01
3,"h",1.37200000e+02,5.96320856e-01
3,"h",1.37300000e+02,5.96309964e-01
3,"h",1.37400000e+02,5.96299080e-01
3,"h",1.37500000e+02,5.96288221e-01
3,"h",1.37600000e+02,5.96277404e-01
3,"h",1.37700000e+02,5.96266646e-01
3,"h",1.37800000e+02,5.96255962e-01
3,"h",1.37900000e+02,5.96245368e-01
3,"h",1.38000000e+02,5.96234877e-01
3,"h",1.38100000e+02,5.96224502e-01
3,"h",1.38200000e+02,5.96214257e-01
3,"h",1.38300000e+02,5.96204154e-01
3,"h",1.38400000e+02,5.96194204e-01
3,"h",1.38500000e+02,5.96184417e-01
3,"h",1.38600000e+02,5.96174804e-01
3,"h",1.38700000e+02,5.96165373e-01
3,"h",1.38800000e+02,5.96156134e-01
3,"h",1.38900000e+02,5.96147093e-01
3,"h",1.39000000e+02,5.96138259e-01
3,"h",1.39100000e+02,5.96129637e-01
3,"h",1.39200000e+02,5.96121235e-01
3,"h",1.39300000e+02,5.96113056e-01
3,"h",1.39400000e+02,5.96105106e-01
3,"h",1.39500000e+02,5.96097388e-01
3,"h",1.39600000e+02,5.96089907e-01
3,"h",1.39700000e+02,5.96082666e-01
3,"h",1.39800000e+02,5.96075666e-01
3,"h",1.39900000e+02,5.96068910e-01
3,"h",1.40000000e+02,5.96062399e-01
3,"h",1.40100000e+02,5.96056134e-01
3,"h",1.40200000e+02,5.96050115e-01
3,"h",1.40300000e+02,5.96044343e-01
3,"h",1.40400000e+02,5.96038817e-01
3,"h",1.40500000e+02,5.96033536e-01
3,"h",1.40600000e+02,5.96028499e-01
3,"h",1.40700000e+02,5.96023704e-01
3,"h",1.40800000e+02,5.96019149e-01
3,"h",1.40900000e+02,5.96014832e-01
3,"h",1.41000000e+02,5.96010750e-01
3,"h",1.41100000e+02,5.96006900e-01
3,"h",1.41200000e+02,5.96003278e-01
3,"h",1.41300000e+02,5.95999882e-01
3,"h",1.41400000e+02,5.95996707e-01
3,"h",1.41500000e+02,5.95993749e-01
3,"h",1.41600000e+02,5.95991004e-01
3,"h",1.41700000e+02,5.95988468e-01
3,"h",1.41800000e+02,5.95986135e-01
3,"h",1.41900000e+02,5.95984001e-01
3,"h",1.42000000e+02,5.95982060e-01
3,"h",1.42100000e+02,5.95980309e-01
3,"h",1.42200000e+02,5.95978740e-01
3,"h",1.42300000e+02,5.95977349e-01
3,"h",1.42400000e+02,5.95976130e-01
3,"h",1.42500000e+02,5.95975078e-01
3,"h",1.42600000e+02,5.95974186e-01
3,"h",1.42700000e+02,5.95973450e-01
3,"h",1.42800000e+02,5.95972863e-01
3,"h",1.42900000e+02,5.95972419e-01
3,"h",1.43000000e+02,5.95972114e-01
3,"h",1.43100000e+02,5.95971940e-01
3,"h",1.43200000e+02,5.95971894e-01
3,"h",1.43300000e+02,5.95971966e-01
3,"h",1.43400000e+02,5.95972152e-01
3,"h",1.43500000e+02,5.95972446e-01
3,"h",1.43600000e+02,5.95972843e-01
3,"h",1.43700000e+02,5.95973337e-01
3,"h",1.43800000e+02,5.95973923e-01
3,"h",1.43900000e+02,5.95974594e-01
3,"h",1.44000000e+02,5.95975345e-01
3,"h",1.44100000e+02,5.95976171e-01
3,"h",1.44200000e+02,5.95977067e-01
3,"h",1.44300000e+02,5.95978027e-01
3,"h",1.44400000e+02,5.95979046e-01
3,"h",1.44500000e+02,5.95980119e-01
3,"h",1.44600000e+02,5.95981241e-01
3,"h",1.44700000e+02,5.95982407e-01
3,"h",1.44800000e+02,5.95983613e-01
3,"h",1.44900000e+02,5.95984854e-01
3,"h",1.45000000e+02,5.95986126e-01
3,"h",1.45100000e+02,5.95987424e-01
3,"h",1.45200000e+02,5.95988744e-01
3,"h",1.45300000e+02,5.95990082e-01
3,"h",1.45400000e+02,5.95991435e-01
3,"h",1.45500000e+02,5.95992797e-01
3,"h",1.45600000e+02,5.95994167e-01
3,"h",1.45700000e+02,5.95995539e-01
3,"h",1.45800000e+02,5.95996912e-01
3,"h",1.45900000e+02,5.95998281e-01
3,"h",1.46000000e+02,5.95999644e-01
3,"h",1.46100000e+02,5.96000998e-01
3,"h",1.46200000e+02,5.96002340e-01
3,"h",1.46300000e+02,5.96003666e-01
3,"h",1.46400000e+02,5.96004976e-01
3,"h",1.46500000e+02,5.96006266e-01
3,"h",1.46600000e+02,5.96007534e-01
3,"h",1.46700000e+02,5.96008779e-01
3,"h",1.46800000e+02,5.96009997e-01
3,"h",1.46900000e+02,5.96011188e-01
3,"h",1.47000000e+02,5.96012349e-01
3,"h",1.47100000e+02,5.96013480e-01
3,"h",1.47200000e+02,5.96014578e-01
3,"h",1.47300000e+02,5.96015643e-01
3,"h",1.47400000e+02,5.96016672e-01
3,"h",1.47500000e+02,5.96017666e-01
3,"h",1.47600000e+02,5.96018622e-01
3,"h",1.47700000e+02,5.96019541e-01
3,"h",1.47800000e+02,5.96020422e-01
3,"h",1.47900000e+02,5.96021263e-01
3,"h",1.48000000e+02,5.96022065e-01
3,"h",1.48100000e+02,5.96022827e-01
3,"h",1.48200000e+02,5.96023548e-01
3,"h",1.48300000e+02,5.96024228e-01
3,"h",1.48400000e+02,5.96024868e-01
3,"h",1.48500000e+02,5.96025467e-01
3,"h",1.48600000e+02,5.96026025e-01
3,"h",1.48700000e+02,5.96026543e-01
3,"h",1.48800000e+02,5.96027020e-01
3,"h",1.48900000e+02,5.96027457e-01
3,"h",1.49000000e+02,5.96027853e-01
3,"h",1.49100000e+02,5.96028211e-01
3,"h",1.49200000e+02,5.96028529e-01
3,"h",1.49300000e+02,5.96028808e-01
3,"h",1.49400000e+02,5.96029050e-01
3,"h",1.49500000e+02,5.96029254e-01
3,"h",1.49600000e+02,5.96029421e-01
3,"h",1.49700000e+02,5.96029553e-01
3,"h",1.49800000e+02,5.96029649e-01
3,"h",1.49900000e+02,5.96029711e-01
3,"h",1.50000000e+02,5.96029739e-01
3,"h",1.50100000e+02,5.96029734e-01
3,"h",1.50200000e+02,5.96029698e-01
3,"h",1.50300000e+02,5.96029631e-01
3,"h",1.50400000e+02,5.96029533e-01
3,"h",1.50500000e+02,5.96029407e-01
3,"h",1.50600000e+02,5.96029253e-01
3,"h",1.50700000e+02,5.96029072e-01
3,"h",1.50800000e+02,5.96028865e-01
3,"h",1.50900000e+02,5.96028633e-01
3,"h",1.51000000e+02,5.96028377e-01
3,"h",1.51100000e+02,5.96028098e-01
3,"h",1.51200000e+02,5.96027798e-01
3,"h",1.51300000e+02,5.96027476e-01
3,"h",1.51400000e+02,5.96027136e-01
3,"h",1.51500000e+02,5.96026776e-01
3,"h",1.51600000e+02,5.96026400e-01
3,"h",1.51700000e+02,5.96026006e-01
3,"h",1.51800000e+02,5.96025598e-01
3,"h",1.51900000e+02,5.96025175e-01
3,"h",1.52000000e+02,5.96024738e-01
3,"h",1.52100000e+02,5.96024289e-01
3,"h",1.52200000e+02,5.96023829e-01
3,"h",1.52300000e+02,5.96023359e-01
3,"h",1.52400000e+02,5.96022879e-01
3,"h",1.52500000e+02,5.96022390e-01
3,"h",1.52600000e+02,5.96021894e-01
3,"h",1.52700000e+02,5.96021392e-01
3,"h",1.52800000e+02,5.96020884e-01
3,"h",1.52900000e+02,5.96020371e-01
3,"h",1.53000000e+02,5.96019853e-01
3,"h",1.53100000e+02,5.96019333e-01
3,"h",1.53200000e+02,5.96018810e-01
3,"h",1.53300000e+02,5.96018286e-01
3,"h",1.53400000e+02,5.96017761e-01
3,"h",1.53500000e+02,5.96017236e-01
3,"h",1.53600000e+02,5.96016711e-01
3,"h",1.53700000e+02,5.96016187e-01
3,"h",1.53800000e+02,5.96015666e-01
3,"h",1.53900000e+02,5.96015147e-01
3,"h",1.54000000e+02,5.96014631e-01
3,"h",1.54100000e+02,5.96014118e-01
3,"h",1.54200000e+02,5.96013610e-01
3,"h",1.54300000e+02,5.96013107e-01
3,"h",1.54400000e+02,5.96012609e-01
3,"h",1.54500000e+02,5.96012117e-01
3,"h",1.54600000e+02,5.96011631e-01
3,"h",1.54700000e+02,5.96011151e-01
3,"h",1.54800000e+02,5.96010678e-01
3,"h",1.54900000e+02,5.96010213e-01
3,"h",1.55000000e+02,5.96009755e-01
3,"h",1.55100000e+02,5.96009306e-01
3,"h",1.55200000e+02,5.96008864e-01
3,"h",1.55300000e+02,5.96008432e-01
3,"h",1.55400000e+02,5.96008007e-01
3,"h",1.55500000e+02,5.96007593e-01
3,"h",1.55600000e+02,5.96007187e-01
3,"h",1.55700000e+02,5.96006790e-01
3,"h",1.55800000e+02,5.96006403e-01
3,"h",1.55900000e+02,5.96006026e-01
3,"h",1.56000000e+02,5.96005658e-01
3,"h",1.56100000e+02,5.96005300e-01
3,"h",1.56200000e+02,5.96004952e-01
3,"h",1.56300000e+02,5.96004614e-01
3,"h",1.56400000e+02,5.96004286e-01
3,"h",1.56500000e+02,5.96003968e-01
3,"h",1.56600000e+02,5.96003660e-01
3,"h",1.56700000e+02,5.96003362e-01
3,"h",1.56800000e+02,5.96003074e-01
3,"h",1.56900000e+02,5.96002796e-01
3,"h",1.57000000e+02,5.96002528e-01
3,"h",1.57100000e+02,5.96002269e-01
3,"h",1.57200000e+02,5.96002020e-01
3,"h",1.57300000e+02,5.96001781e-01
3,"h",1.57400000e+02,5.96001551e-01
3,"h",1.57500000e+02,5.96001331e-01
3,"h",1.57600000e+02,5.96001120e-01
3,"h",1.57700000e+02,5.96000918e-01
3,"h",1.57800000e+02,5.96000724e-01
3,"h",1.57900000e+02,5.96000540e-01
3,"h",1.58000000e+02,5.96000364e-01
3,"h",1.58100000e+02,5.96000197e-01
3,"h",1.58200000e+02,5.96000038e-01
3,"h",1.58300000e+02,5.95999887e-01
3,"h",1.58400000e+02,5.95999744e-01
3,"h",1.58500000e+02,5.95999608e-01
3,"h",1.58600000e+02,5.95999480e-01
3,"h",1.58700000e+02,5.95999359e-01
3,"h",1.58800000e+02,5.95999245e-01
3,"h",1.58900000e+02,5.95999138e-01
3,"h",1.59000000e+02,5.95999038e-01
3,"h",1.59100000e+02,5.95998944e-01
3,"h",1.59200000e+02,5.95998857e-01
3,"h",1.59300000e+02,5.95998775e-01
3,"h",1.59400000e+02,5.95998699e-01
3,"h",1.59500000e+02,5.95998628e-01
3,"h",1.59600000e+02,5.95998563e-01
3,"h",1.59700000e+02,5.95998503e-01
3,"h",1.59800000e+02,5.95998448e-01
3,"h",1.59900000e+02,5.95998397e-01
3,"h",1.60000000e+02,5.95998351e-01
3,"h",1.60100000e+02,5.95998309e-01
3,"h",1.60200000e+02,5.95998271e-01
3,"h",1.60300000e+02,5.95998237e-01
3,"h",1.60400000e+02,5.95998206e-01
3,"h",1.60500000e+02,5.95998179e-01
3,"h",1.60600000e+02,5.95998155e-01
3,"h",1.60700000e+02,5.95998134e-01
3,"h",1.60800000e+02,5.95998116e-01
3,"h",1.60900000e+02,5.95998100e-01
3,"h",1.61000000e+02,5.95998087e-01
3,"h",1.61100000e+02,5.95998076e-01
3,"h",1.61200000e+02,5.95998067e-01
3,"h",1.61300000e+02,5.95998060e-01
3,"h",1.61400000e+02,5.95998055e-01
3,"h",1.61500000e+02,5.95998051e-01
3,"h",1.61600000e+02,5.95998049e-01
3,"h",1.61700000e+02,5.95998047e-01
3,"h",1.61800000e+02,5.95998047e-01
3,"h",1.61900000e+02,5.95998048e-01
3,"h",1.62000000e+02,5.95998050e-01
3,"h",1.62100000e+02,5.95998053e-01
3,"h",1.62200000e+02,5.95998056e-01
3,"h",1.62300000e+02,5.95998059e-01
3,"h",1.62400000e+02,5.95998063e-01
3,"h",1.62500000e+02,5.95998067e-01
3,"h",1.62600000e+02,5.95998071e-01
3,"h",1.62700000e+02,5.95998075e-01
3,"h",1.62800000e+02,5.95998079e-01
3,"h",1.62900000e+02,5.95998083e-01
3,"h",1.63000000e+02,5.95998086e-01
3,"h",1.63100000e+02,5.95998089e-01
3,"h",1.63200000e+02,5.95998092e-01
3,"h",1.63300000e+02,5.95998094e-01
3,"h",1.63400000e+02,5.95998096e-01
3,"h",1.63500000e+02,5.95998097e-01
3,"h",1.63600000e+02,5.95998097e-01
3,"h",1.63700000e+02,5.95998097e-01
3,"h",1.63800000e+02,5.95998095e-01
3,"h",1.63900000e+02,5.95998093e-01
3,"h",1.64000000e+02,5.95998090e-01
3,"h",1.64100000e+02,5.95998086e-01
3,"h",1.64200000e+02,5.95998082e-01
3,"h",1.64300000e+02,5.95998076e-01
3,"h",1.64400000e+02,5.95998069e-01
3,"h",1.64500000e+02,5.95998061e-01
3,"h",1.64600000e+02,5.95998052e-01
3,"h",1.64700000e+02,5.95998043e-01
3,"h",1.64800000e+02,5.95998032e-01
3,"h",1.64900000e+02,5.95998020e-01
3,"h",1.65000000e+02,5.95998007e-01
3,"h",1.65100000e+02,5.95997992e-01
3,"h",1.65200000e+02,5.95997977e-01
3,"h",1.65300000e+02,5.95997961e-01
3,"h",1.65400000e+02,5.95997944e-01
3,"h",1.65500000e+02,5.95997925e-01
3,"h",1.65600000e+02,5.95997906e-01
3,"h",1.65700000e+02,5.95997885e-01
3,"h",1.65800000e+02,5.95997864e-01
3,"h",1.65900000e+02,5.95997841e-01
3,"h",1.66000000e+02,5.95997818e-01
3,"h",1.66100000e+02,5.95997794e-01
3,"h",1.66200000e+02,5.95997768e-01
3,"h",1.66300000e+02,5.95997742e-01
3,"h",1.66400000e+02,5.95997715e-01
3,"h",1.66500000e+02,5.95997687e-01
3,"h",1.66600000e+02,5.95997659e-01
3,"h",1.66700000e+02,5.95997629e-01
3,"h",1.66800000e+02,5.95997599e-01
3,"h",1.66900000e+02,5.95997568e-01
3,"h",1.67000000e+02,5.95997536e-01
3,"h",1.67100000e+02,5.95997504e-01
3,"h",1.67200000e+02,5.95997471e-01
3,"h",1.67300000e+02,5.95997438e-01
3,"h",1.67400000e+02,5.95997404e-01
3,"h",1.67500000e+02,5.95997369e-01
3,"h",1.67600000e+02,5.95997334e-01
3,"h",1.67700000e+02,5.95997298e-01
3,"h",1.67800000e+02,5.95997262e-01
3,"h",1.67900000e+02,5.95997226e-01
3,"h",1.68000000e+02,5.95997189e-01
3,"h",1.68100000e+02,5.95997152e-01
3,"h",1.68200000e+02,5.95997115e-01
3,"h",1.68300000e+02,5.95997078e-01
3,"h",1.68400000e+02,5.95997040e-01
3,"h",1.68500000e+02,5.95997002e-01
3,"h",1.68600000e+02,5.95996964e-01
3,"h",1.68700000e+02,5.95996926e-01
3,"h",1.68800000e+02,5.95996887e-01
3,"h",1.68900000e+02,5.95996849e-01
3,"h",1.69000000e+02,5.95996811e-01
3,"h",1.69100000e+02,5.95996772e-01
3,"h",1.69200000e+02,5.95996734e-01
3,"h",1.69300000e+02,5.95996696e-01
3,"h",1.69400000e+02,5.95996658e-01
3,"h",1.69500000e+02,5.95996620e-01
3,"h",1.69600000e+02,5.95996582e-01
3,"h",1.69700000e+02,5.95996544e-01
3,"h",1.69800000e+02,5.95996506e-01
3,"h",1.69900000e+02,5.95996469e-01
3,"h",1.70000000e+02,5.95996432e-01
3,"h",1.70100000e+02,5.95996395e-01
3,"h",1.70200000e+02,5.95996359e-01
3,"h",1.70300000e+02,5.95996323e-01
3,"h",1.70400000e+02,5.95996287e-01
3,"h",1.70500000e+02,5.95996251e-01
3,"h",1.70600000e+02,5.95996216e-01
3,"h",1.70700000e+02,5.95996181e-01
3,"h",1.70800000e+02,5.95996147e-01
3,"h",1.70900000e+02,5.95996113e-01
3,"h",1.71000000e+02,5.95996079e-01
3,"h",1.71100000e+02,5.95996046e-01
3,"h",1.71200000e+02,5.95996013e-01
3,"h",1.71300000e+02,5.95995981e-01
3,"h",1.71400000e+02,5.95995949e-01
3,"h",1.71500000e+02,5.95995918e-01
3,"h",1.71600000e+02,5.95995887e-01
3,"h",1.71700000e+02,5.95995857e-01
3,"h",1.71800000e+02,5.95995827e-01
3,"h",1.71900000e+02,5.95995797e-01
3,"h",1.72000000e+02,5.95995769e-01
3,"h",1.72100000e+02,5.95995740e-01
3,"h",1.72200000e+02,5.95995712e-01
3,"h",1.72300000e+02,5.95995685e-01
3,"h",1.72400000e+02,5.95995658e-01
3,"h",1.72500000e+02,5.95995632e-01
3,"h",1.72600000e+02,5.95995606e-01
3,"h",1.72700000e+02,5.95995581e-01
3,"h",1.72800000e+02,5.95995556e-01
3,"h",1.72900000e+02,5.95995532e-01
3,"h",1.73000000e+02,5.95995508e-01
3,"h",1.73100000e+02,5.95995485e-01
