position,label,x,y
1,"alpha_m",-3.90000000e+00,2.91105099e-01
1,"alpha_m",-3.80000000e+00,2.89177499e-01
1,"alpha_m",-3.70000000e+00,2.87260723e-01
1,"alpha_m",-3.60000000e+00,2.85354730e-01
1,"alpha_m",-3.50000000e+00,2.83459478e-01
1,"alpha_m",-3.40000000e+00,2.81574924e-01
1,"alpha_m",-3.30000000e+00,2.79701025e-01
1,"alpha_m",-3.20000000e+00,2.77837740e-01
1,"alpha_m",-3.10000000e+00,2.75985026e-01
1,"alpha_m",-3.00000000e+00,2.74142841e-01
1,"alpha_m",-2.90000000e+00,2.72311142e-01
1,"alpha_m",-2.80000000e+00,2.70489887e-01
1,"alpha_m",-2.70000000e+00,2.68679034e-01
1,"alpha_m",-2.60000000e+00,2.66878540e-01
1,"alpha_m",-2.50000000e+00,2.65088363e-01
1,"alpha_m",-2.40000000e+00,2.63308461e-01
1,"alpha_m",-2.30000000e+00,2.61538792e-01
1,"alpha_m",-2.20000000e+00,2.59779312e-01
1,"alpha_m",-2.10000000e+00,2.58029981e-01
1,"alpha_m",-2.00000000e+00,2.56290755e-01
1,"alpha_m",-1.90000000e+00,2.54561593e-01
1,"alpha_m",-1.80000000e+00,2.52842453e-01
1,"alpha_m",-1.70000000e+00,2.51133292e-01
1,"alpha_m",-1.60000000e+00,2.49434068e-01
1,"alpha_m",-1.50000000e+00,2.47744739e-01
1,"alpha_m",-1.40000000e+00,2.46065264e-01
1,"alpha_m",-1.30000000e+00,2.44395599e-01
1,"alpha_m",-1.20000000e+00,2.42735704e-01
1,"alpha_m",-1.10000000e+00,2.41085536e-01
1,"alpha_m",-1.00000000e+00,2.39445053e-01
1,"alpha_m",-9.00000000e-01,2.37814214e-01
1,"alpha_m",-8.00000000e-01,2.36192976e-01
1,"alpha_m",-7.00000000e-01,2.34581298e-01
1,"alpha_m",-6.00000000e-01,2.32979138e-01
1,"alpha_m",-5.00000000e-01,2.31386454e-01
1,"alpha_m",-4.00000000e-01,2.29803205e-01
1,"alpha_m",-3.00000000e-01,2.28229349e-01
1,"alpha_m",-2.00000000e-01,2.26664845e-01
1,"alpha_m",-1.00000000e-01,2.25109650e-01
1,"alpha_m",-2.54121724e-12,2.23563725e-01
1,"alpha_m",1.00000000e-01,2.22027026e-01
1,"alpha_m",2.00000000e-01,2.20499513e-01
1,"alpha_m",3.00000000e-01,2.18981145e-01
1,"alpha_m",4.00000000e-01,2.17471880e-01
1,"alpha_m",5.00000000e-01,2.15971677e-01
1,"alpha_m",6.00000000e-01,2.14480494e-01
1,"alpha_m",7.00000000e-01,2.12998292e-01
1,"alpha_m",8.00000000e-01,2.11525029e-01
1,"alpha_m",9.00000000e-01,2.10060663e-01
1,"alpha_m",1.00000000e+00,2.08605155e-01
1,"alpha_m",1.10000000e+00,2.07158462e-01
1,"alpha_m",1.20000000e+00,2.05720545e-01
1,"alpha_m",1.30000000e+00,2.04291363e-01
1,"alpha_m",1.40000000e+00,2.02870875e-01
1,"alpha_m",1.50000000e+00,2.01459040e-01
1,"alpha_m",1.60000000e+00,2.00055819e-01
1,"alpha_m",1.70000000e+00,1.98661170e-01
1,"alpha_m",1.80000000e+00,1.97275053e-01
1,"alpha_m",1.90000000e+00,1.95897428e-01
1,"alpha_m",2.00000000e+00,1.94528256e-01
1,"alpha_m",2.10000000e+00,1.93167494e-01
1,"alpha_m",2.20000000e+00,1.91815105e-01
1,"alpha_m",2.30000000e+00,1.90471047e-01
1,"alpha_m",2.40000000e+00,1.89135281e-01
1,"alpha_m",2.50000000e+00,1.87807767e-01
1,"alpha_m",2.60000000e+00,1.86488465e-01
1,"alpha_m",2.70000000e+00,1.85177336e-01
1,"alpha_m",2.80000000e+00,1.83874340e-01
1,"alpha_m",2.90000000e+00,1.82579438e-01
1,"alpha_m",3.00000000e+00,1.81292589e-01
1,"alpha_m",3.10000000e+00,1.80013755e-01
1,"alpha_m",3.20000000e+00,1.78742897e-01
1,"alpha_m",3.30000000e+00,1.77479976e-01
1,"alpha_m",3.40000000e+00,1.76224951e-01
1,"alpha_m",3.50000000e+00,1.74977786e-01
1,"alpha_m",3.60000000e+00,1.73738439e-01
1,"alpha_m",3.70000000e+00,1.72506874e-01
1,"alpha_m",3.80000000e+00,1.71283050e-01
1,"alpha_m",3.90000000e+00,1.70066930e-01
1,"alpha_m",4.00000000e+00,1.68858475e-01
1,"alpha_m",4.10000000e+00,1.67657647e-01
1,"alpha_m",4.20000000e+00,1.66464406e-01
1,"alpha_m",4.30000000e+00,1.65278716e-01
1,"alpha_m",4.40000000e+00,1.64100537e-01
1,"alpha_m",4.50000000e+00,1.62929832e-01
1,"alpha_m",4.60000000e+00,1.61766563e-01
1,"alpha_m",4.70000000e+00,1.60610692e-01
1,"alpha_m",4.80000000e+00,1.59462181e-01
1,"alpha_m",4.90000000e+00,1.58320993e-01
1,"alpha_m",5.00000000e+00,1.57187089e-01
1,"alpha_m",5.10000000e+00,1.56060434e-01
1,"alpha_m",5.20000000e+00,1.54940988e-01
1,"alpha_m",5.30000000e+00,1.53828716e-01
1,"alpha_m",5.40000000e+00,1.52723580e-01
1,"alpha_m",5.50000000e+00,1.51625542e-01
1,"alpha_m",5.60000000e+00,1.50534566e-01
1,"alpha_m",5.70000000e+00,1.49450616e-01
1,"alpha_m",5.80000000e+00,1.48373653e-01
1,"alpha_m",5.90000000e+00,1.47303643e-01
1,"alpha_m",6.00000000e+00,1.46240547e-01
1,"alpha_m",6.10000000e+00,1.45184331e-01
1,"alpha_m",6.20000000e+00,1.44134957e-01
1,"alpha_m",6.30000000e+00,1.43092389e-01
1,"alpha_m",6.40000000e+00,1.42056592e-01
1,"alpha_m",6.50000000e+00,1.41027529e-01
1,"alpha_m",6.60000000e+00,1.40005165e-01
1,"alpha_m",6.70000000e+00,1.38989463e-01
1,"alpha_m",6.80000000e+00,1.37980388e-01
1,"alpha_m",6.90000000e+00,1.36977905e-01
1,"alpha_m",7.00000000e+00,1.35981978e-01
1,"alpha_m",7.10000000e+00,1.34992572e-01
1,"alpha_m",7.20000000e+00,1.34009651e-01
1,"alpha_m",7.30000000e+00,1.33033181e-01
1,"alpha_m",7.40000000e+00,1.32063127e-01
1,"alpha_m",7.50000000e+00,1.31099453e-01
1,"alpha_m",7.60000000e+00,1.30142125e-01
1,"alpha_m",7.70000000e+00,1.29191109e-01
1,"alpha_m",7.80000000e+00,1.28246370e-01
1,"alpha_m",7.90000000e+00,1.27307873e-01
1,"alpha_m",8.00000000e+00,1.26375584e-01
1,"alpha_m",8.10000000e+00,1.25449470e-01
1,"alpha_m",8.20000000e+00,1.24529495e-01
1,"alpha_m",8.30000000e+00,1.23615627e-01
1,"alpha_m",8.40000000e+00,1.22707831e-01
1,"alpha_m",8.50000000e+00,1.21806074e-01
1,"alpha_m",8.60000000e+00,1.20910321e-01
1,"alpha_m",8.70000000e+00,1.20020541e-01
1,"alpha_m",8.80000000e+00,1.19136698e-01
1,"alpha_m",8.90000000e+00,1.18258761e-01
1,"alpha_m",9.00000000e+00,1.17386696e-01
1,"alpha_m",9.10000000e+00,1.16520469e-01
1,"alpha_m",9.20000000e+00,1.15660049e-01
1,"alpha_m",9.30000000e+00,1.14805403e-01
1,"alpha_m",9.40000000e+00,1.13956497e-01
1,"alpha_m",9.50000000e+00,1.13113299e-01
1,"alpha_m",9.60000000e+00,1.12275778e-01
1,"alpha_m",9.70000000e+00,1.11443900e-01
1,"alpha_m",9.80000000e+00,1.10617633e-01
1,"alpha_m",9.90000000e+00,1.09796947e-01
1,"alpha_m",1.00000000e+01,1.08981807e-01
1,"alpha_m",1.01000000e+01,1.08172184e-01
1,"alpha_m",1.02000000e+01,1.07368045e-01
1,"alpha_m",1.03000000e+01,1.06569359e-01
1,"alpha_m",1.04000000e+01,1.05776094e-01
1,"alpha_m",1.05000000e+01,1.04988220e-01
1,"alpha_m",1.06000000e+01,1.04205704e-01
1,"alpha_m",1.07000000e+01,1.03428516e-01
1,"alpha_m",1.08000000e+01,1.02656625e-01
1,"alpha_m",1.09000000e+01,1.01890000e-01
1,"alpha_m",1.10000000e+01,1.01128611e-01
1,"alpha_m",1.11000000e+01,1.00372427e-01
1,"alpha_m",1.12000000e+01,9.96214171e-02
1,"alpha_m",1.13000000e+01,9.88755518e-02
1,"alpha_m",1.14000000e+01,9.81348006e-02
1,"alpha_m",1.15000000e+01,9.73991335e-02
1,"alpha_m",1.16000000e+01,9.66685205e-02
1,"alpha_m",1.17000000e+01,9.59429319e-02
1,"alpha_m",1.18000000e+01,9.52223380e-02
1,"alpha_m",1.19000000e+01,9.45067093e-02
1,"alpha_m",1.20000000e+01,9.37960162e-02
1,"alpha_m",1.21000000e+01,9.30902296e-02
1,"alpha_m",1.22000000e+01,9.23893202e-02
1,"alpha_m",1.23000000e+01,9.16932590e-02
1,"alpha_m",1.24000000e+01,9.10020170e-02
1,"alpha_m",1.25000000e+01,9.03155655e-02
1,"alpha_m",1.26000000e+01,8.96338757e-02
1,"alpha_m",1.27000000e+01,8.89569191e-02
1,"alpha_m",1.28000000e+01,8.82846673e-02
1,"alpha_m",1.29000000e+01,8.76170919e-02
1,"alpha_m",1.30000000e+01,8.69541648e-02
1,"alpha_m",1.31000000e+01,8.62958579e-02
1,"alpha_m",1.32000000e+01,8.56421433e-02
1,"alpha_m",1.33000000e+01,8.49929931e-02
1,"alpha_m",1.34000000e+01,8.43483796e-02
1,"alpha_m",1.35000000e+01,8.37082753e-02
1,"alpha_m",1.36000000e+01,8.30726528e-02
1,"alpha_m",1.37000000e+01,8.24414846e-02
1,"alpha_m",1.38000000e+01,8.18147437e-02
1,"alpha_m",1.39000000e+01,8.11924029e-02
1,"alpha_m",1.40000000e+01,8.05744352e-02
1,"alpha_m",1.41000000e+01,7.99608139e-02
1,"alpha_m",1.42000000e+01,7.93515123e-02
1,"alpha_m",1.43000000e+01,7.87465037e-02
1,"alpha_m",1.44000000e+01,7.81457617e-02
1,"alpha_m",1.45000000e+01,7.75492599e-02
1,"alpha_m",1.46000000e+01,7.69569722e-02
1,"alpha_m",1.47000000e+01,7.63688724e-02
1,"alpha_m",1.48000000e+01,7.57849345e-02
1,"alpha_m",1.49000000e+01,7.52051328e-02
1,"alpha_m",1.50000000e+01,7.46294415e-02
1,"alpha_m",1.51000000e+01,7.40578349e-02
1,"alpha_m",1.52000000e+01,7.34902876e-02
1,"alpha_m",1.53000000e+01,7.29267743e-02
1,"alpha_m",1.54000000e+01,7.23672696e-02
1,"alpha_m",1.55000000e+01,7.18117485e-02
1,"alpha_m",1.56000000e+01,7.12601859e-02
1,"alpha_m",1.57000000e+01,7.07125570e-02
1,"alpha_m",1.58000000e+01,7.01688371e-02
1,"alpha_m",1.59000000e+01,6.96290014e-02
1,"alpha_m",1.60000000e+01,6.90930254e-02
1,"alpha_m",1.61000000e+01,6.85608848e-02
1,"alpha_m",1.62000000e+01,6.80325553e-02
1,"alpha_m",1.63000000e+01,6.75080127e-02
1,"alpha_m",1.64000000e+01,6.69872330e-02
1,"alpha_m",1.65000000e+01,6.64701922e-02
1,"alpha_m",1.66000000e+01,6.59568666e-02
1,"alpha_m",1.67000000e+01,6.54472324e-02
1,"alpha_m",1.68000000e+01,6.49412661e-02
1,"alpha_m",1.69000000e+01,6.44389442e-02
1,"alpha_m",1.70000000e+01,6.39402435e-02
1,"alpha_m",1.71000000e+01,6.34451406e-02
1,"alpha_m",1.72000000e+01,6.29536126e-02
1,"alpha_m",1.73000000e+01,6.24656364e-02
1,"alpha_m",1.74000000e+01,6.19811891e-02
1,"alpha_m",1.75000000e+01,6.15002480e-02
1,"alpha_m",1.76000000e+01,6.10227906e-02
1,"alpha_m",1.77000000e+01,6.05487942e-02
1,"alpha_m",1.78000000e+01,6.00782365e-02
1,"alpha_m",1.79000000e+01,5.96110951e-02
1,"alpha_m",1.80000000e+01,5.91473480e-02
1,"alpha_m",1.81000000e+01,5.86869731e-02
1,"alpha_m",1.82000000e+01,5.82299484e-02
1,"alpha_m",1.83000000e+01,5.77762522e-02
1,"alpha_m",1.84000000e+01,5.73258626e-02
1,"alpha_m",1.85000000e+01,5.68787582e-02
1,"alpha_m",1.86000000e+01,5.64349174e-02
1,"alpha_m",1.87000000e+01,5.59943189e-02
1,"alpha_m",1.88000000e+01,5.55569414e-02
1,"alpha_m",1.89000000e+01,5.51227637e-02
1,"alpha_m",1.90000000e+01,5.46917650e-02
1,"alpha_m",1.91000000e+01,5.42639241e-02
1,"alpha_m",1.92000000e+01,5.38392204e-02
1,"alpha_m",1.93000000e+01,5.34176331e-02
1,"alpha_m",1.94000000e+01,5.29991416e-02
1,"alpha_m",1.95000000e+01,5.25837256e-02
1,"alpha_m",1.96000000e+01,5.21713645e-02
1,"alpha_m",1.97000000e+01,5.17620383e-02
1,"alpha_m",1.98000000e+01,5.13557266e-02
1,"alpha_m",1.99000000e+01,5.09524095e-02
1,"alpha_m",2.00000000e+01,5.05520672e-02
1,"alpha_m",2.01000000e+01,5.01546796e-02
1,"alpha_m",2.02000000e+01,4.97602273e-02
1,"alpha_m",2.03000000e+01,4.93686905e-02
1,"alpha_m",2.04000000e+01,4.89800497e-02
1,"alpha_m",2.05000000e+01,4.85942857e-02
1,"alpha_m",2.06000000e+01,4.82113791e-02
1,"alpha_m",2.07000000e+01,4.78313107e-02
1,"alpha_m",2.08000000e+01,4.74540615e-02
1,"alpha_m",2.09000000e+01,4.70796126e-02
1,"alpha_m",2.10000000e+01,4.67079450e-02
1,"alpha_m",2.11000000e+01,4.63390401e-02
1,"alpha_m",2.12000000e+01,4.59728792e-02
1,"alpha_m",2.13000000e+01,4.56094438e-02
1,"alpha_m",2.14000000e+01,4.52487154e-02
1,"alpha_m",2.15000000e+01,4.48906757e-02
1,"alpha_m",2.16000000e+01,4.45353066e-02
1,"alpha_m",2.17000000e+01,4.41825898e-02
1,"alpha_m",2.18000000e+01,4.38325074e-02
1,"alpha_m",2.19000000e+01,4.34850415e-02
1,"alpha_m",2.20000000e+01,4.31401742e-02
1,"alpha_m",2.21000000e+01,4.27978879e-02
1,"alpha_m",2.22000000e+01,4.24581649e-02
1,"alpha_m",2.23000000e+01,4.21209877e-02
1,"alpha_m",2.24000000e+01,4.17863390e-02
1,"alpha_m",2.25000000e+01,4.14542013e-02
1,"alpha_m",2.26000000e+01,4.11245576e-02
1,"alpha_m",2.27000000e+01,4.07973907e-02
1,"alpha_m",2.28000000e+01,4.04726837e-02
1,"alpha_m",2.29000000e+01,4.01504195e-02
1,"alpha_m",2.30000000e+01,3.98305814e-02
1,"alpha_m",2.31000000e+01,3.95131528e-02
1,"alpha_m",2.32000000e+01,3.91981169e-02
1,"alpha_m",2.33000000e+01,3.88854572e-02
1,"alpha_m",2.34000000e+01,3.85751575e-02
1,"alpha_m",2.35000000e+01,3.82672012e-02
1,"alpha_m",2.36000000e+01,3.79615723e-02
1,"alpha_m",2.37000000e+01,3.76582545e-02
1,"alpha_m",2.38000000e+01,3.73572319e-02
1,"alpha_m",2.39000000e+01,3.70584885e-02
1,"alpha_m",2.40000000e+01,3.67620084e-02
1,"alpha_m",2.41000000e+01,3.64677760e-02
1,"alpha_m",2.42000000e+01,3.61757755e-02
1,"alpha_m",2.43000000e+01,3.58859914e-02
1,"alpha_m",2.44000000e+01,3.55984083e-02
1,"alpha_m",2.45000000e+01,3.53130107e-02
1,"alpha_m",2.46000000e+01,3.50297834e-02
1,"alpha_m",2.47000000e+01,3.47487112e-02
1,"alpha_m",2.48000000e+01,3.44697790e-02
1,"alpha_m",2.49000000e+01,3.41929717e-02
1,"alpha_m",2.50000000e+01,3.39182745e-02
1,"alpha_m",2.51000000e+01,3.36456726e-02
1,"alpha_m",2.52000000e+01,3.33751512e-02
1,"alpha_m",2.53000000e+01,3.31066956e-02
1,"alpha_m",2.54000000e+01,3.28402913e-02
1,"alpha_m",2.55000000e+01,3.25759239e-02
1,"alpha_m",2.56000000e+01,3.23135789e-02
1,"alpha_m",2.57000000e+01,3.20532420e-02
1,"alpha_m",2.58000000e+01,3.17948992e-02
1,"alpha_m",2.59000000e+01,3.15385362e-02
1,"alpha_m",2.60000000e+01,3.12841390e-02
1,"alpha_m",2.61000000e+01,3.10316936e-02
1,"alpha_m",2.62000000e+01,3.07811863e-02
1,"alpha_m",2.63000000e+01,3.05326032e-02
1,"alpha_m",2.64000000e+01,3.02859307e-02
1,"alpha_m",2.65000000e+01,3.00411552e-02
1,"alpha_m",2.66000000e+01,2.97982631e-02
1,"alpha_m",2.67000000e+01,2.95572410e-02
1,"alpha_m",2.68000000e+01,2.93180755e-02
1,"alpha_m",2.69000000e+01,2.90807535e-02
1,"alpha_m",2.70000000e+01,2.88452617e-02
1,"alpha_m",2.71000000e+01,2.86115871e-02
1,"alpha_m",2.72000000e+01,2.83797165e-02
1,"alpha_m",2.73000000e+01,2.81496371e-02
1,"alpha_m",2.74000000e+01,2.79213361e-02
1,"alpha_m",2.75000000e+01,2.76948006e-02
1,"alpha_m",2.76000000e+01,2.74700179e-02
1,"alpha_m",2.77000000e+01,2.72469756e-02
1,"alpha_m",2.78000000e+01,2.70256609e-02
1,"alpha_m",2.79000000e+01,2.68060615e-02
1,"alpha_m",2.80000000e+01,2.65881650e-02
1,"alpha_m",2.81000000e+01,2.63719592e-02
1,"alpha_m",2.82000000e+01,2.61574317e-02
1,"alpha_m",2.83000000e+01,2.59445705e-02
1,"alpha_m",2.84000000e+01,2.57333635e-02
1,"alpha_m",2.85000000e+01,2.55237987e-02
1,"alpha_m",2.86000000e+01,2.53158642e-02
1,"alpha_m",2.87000000e+01,2.51095483e-02
1,"alpha_m",2.88000000e+01,2.49048390e-02
1,"alpha_m",2.89000000e+01,2.47017249e-02
1,"alpha_m",2.90000000e+01,2.45001942e-02
1,"alpha_m",2.91000000e+01,2.43002355e-02
1,"alpha_m",2.92000000e+01,2.41018372e-02
1,"alpha_m",2.93000000e+01,2.39049881e-02
1,"alpha_m",2.94000000e+01,2.37096767e-02
1,"alpha_m",2.95000000e+01,2.35158920e-02
1,"alpha_m",2.96000000e+01,2.33236227e-02
1,"alpha_m",2.97000000e+01,2.31328577e-02
1,"alpha_m",2.98000000e+01,2.29435861e-02
1,"alpha_m",2.99000000e+01,2.27557969e-02
1,"alpha_m",3.00000000e+01,2.25694792e-02
1,"alpha_m",3.01000000e+01,2.23846223e-02
1,"alpha_m",3.02000000e+01,2.22012153e-02
1,"alpha_m",3.03000000e+01,2.20192478e-02
1,"alpha_m",3.04000000e+01,2.18387090e-02
1,"alpha_m",3.05000000e+01,2.16595884e-02
1,"alpha_m",3.06000000e+01,2.14818757e-02
1,"alpha_m",3.07000000e+01,2.13055604e-02
1,"alpha_m",3.08000000e+01,2.11306323e-02
1,"alpha_m",3.09000000e+01,2.09570810e-02
1,"alpha_m",3.10000000e+01,2.07848965e-02
1,"alpha_m",3.11000000e+01,2.06140686e-02
1,"alpha_m",3.12000000e+01,2.04445873e-02
1,"alpha_m",3.13000000e+01,2.02764426e-02
1,"alpha_m",3.14000000e+01,2.01096247e-02
1,"alpha_m",3.15000000e+01,1.99441236e-02
1,"alpha_m",3.16000000e+01,1.97799296e-02
1,"alpha_m",3.17000000e+01,1.96170330e-02
1,"alpha_m",3.18000000e+01,1.94554242e-02
1,"alpha_m",3.19000000e+01,1.92950936e-02
1,"alpha_m",3.20000000e+01,1.91360316e-02
1,"alpha_m",3.21000000e+01,1.89782289e-02
1,"alpha_m",3.22000000e+01,1.88216760e-02
1,"alpha_m",3.23000000e+01,1.86663637e-02
1,"alpha_m",3.24000000e+01,1.85122826e-02
1,"alpha_m",3.25000000e+01,1.83594236e-02
1,"alpha_m",3.26000000e+01,1.82077775e-02
1,"alpha_m",3.27000000e+01,1.80573354e-02
1,"alpha_m",3.28000000e+01,1.79080880e-02
1,"alpha_m",3.29000000e+01,1.77600266e-02
1,"alpha_m",3.30000000e+01,1.76131423e-02
1,"alpha_m",3.31000000e+01,1.74674261e-02
1,"alpha_m",3.32000000e+01,1.73228694e-02
1,"alpha_m",3.33000000e+01,1.71794634e-02
1,"alpha_m",3.34000000e+01,1.70371995e-02
1,"alpha_m",3.35000000e+01,1.68960690e-02
1,"alpha_m",3.36000000e+01,1.67560636e-02
1,"alpha_m",3.37000000e+01,1.66171746e-02
1,"alpha_m",3.38000000e+01,1.64793938e-02
1,"alpha_m",3.39000000e+01,1.63427126e-02
1,"alpha_m",3.40000000e+01,1.62071229e-02
1,"alpha_m",3.41000000e+01,1.60726164e-02
1,"alpha_m",3.42000000e+01,1.59391849e-02
1,"alpha_m",3.43000000e+01,1.58068203e-02
1,"alpha_m",3.44000000e+01,1.56755145e-02
1,"alpha_m",3.45000000e+01,1.55452596e-02
1,"alpha_m",3.46000000e+01,1.54160474e-02
1,"alpha_m",3.47000000e+01,1.52878702e-02
1,"alpha_m",3.48000000e+01,1.51607201e-02
1,"alpha_m",3.49000000e+01,1.50345892e-02
1,"alpha_m",3.50000000e+01,1.49094699e-02
1,"alpha_m",3.51000000e+01,1.47853545e-02
1,"alpha_m",3.52000000e+01,1.46622353e-02
1,"alpha_m",3.53000000e+01,1.45401048e-02
1,"alpha_m",3.54000000e+01,1.44189554e-02
1,"alpha_m",3.55000000e+01,1.42987797e-02
1,"alpha_m",3.56000000e+01,1.41795702e-02
1,"alpha_m",3.57000000e+01,1.40613195e-02
1,"alpha_m",3.58000000e+01,1.39440204e-02
1,"alpha_m",3.59000000e+01,1.38276656e-02
1,"alpha_m",3.60000000e+01,1.37122478e-02
1,"alpha_m",3.61000000e+01,1.35977600e-02
1,"alpha_m",3.62000000e+01,1.34841949e-02
1,"alpha_m",3.63000000e+01,1.33715455e-02
1,"alpha_m",3.64000000e+01,1.32598049e-02
1,"alpha_m",3.65000000e+01,1.31489660e-02
1,"alpha_m",3.66000000e+01,1.30390219e-02
1,"alpha_m",3.67000000e+01,1.29299657e-02
1,"alpha_m",3.68000000e+01,1.28217907e-02
1,"alpha_m",3.69000000e+01,1.27144901e-02
1,"alpha_m",3.70000000e+01,1.26080571e-02
1,"alpha_m",3.71000000e+01,1.25024851e-02
1,"alpha_m",3.72000000e+01,1.23977675e-02
1,"alpha_m",3.73000000e+01,1.22938976e-02
1,"alpha_m",3.74000000e+01,1.21908689e-02
1,"alpha_m",3.75000000e+01,1.20886750e-02
1,"alpha_m",3.76000000e+01,1.19873094e-02
1,"alpha_m",3.77000000e+01,1.18867657e-02
1,"alpha_m",3.78000000e+01,1.17870376e-02
1,"alpha_m",3.79000000e+01,1.16881187e-02
1,"alpha_m",3.80000000e+01,1.15900029e-02
1,"alpha_m",3.81000000e+01,1.14926838e-02
1,"alpha_m",3.82000000e+01,1.13961554e-02
1,"alpha_m",3.83000000e+01,1.13004115e-02
1,"alpha_m",3.84000000e+01,1.12054460e-02
1,"alpha_m",3.85000000e+01,1.11112529e-02
1,"alpha_m",3.86000000e+01,1.10178261e-02
1,"alpha_m",3.87000000e+01,1.09251599e-02
1,"alpha_m",3.88000000e+01,1.08332482e-02
1,"alpha_m",3.89000000e+01,1.07420851e-02
1,"alpha_m",3.90000000e+01,1.06516649e-02
1,"alpha_m",3.91000000e+01,1.05619818e-02
1,"alpha_m",3.92000000e+01,1.04730300e-02
1,"alpha_m",3.93000000e+01,1.03848039e-02
1,"alpha_m",3.94000000e+01,1.02972977e-02
1,"alpha_m",3.95000000e+01,1.02105059e-02
1,"alpha_m",3.96000000e+01,1.01244229e-02
1,"alpha_m",3.97000000e+01,1.00390432e-02
1,"alpha_m",3.98000000e+01,9.95436131e-03
1,"alpha_m",3.99000000e+01,9.87037171e-03
1,"alpha_m",4.00000000e+01,9.78706902e-03
1,"alpha_m",4.01000000e+01,9.70444787e-03
1,"alpha_m",4.02000000e+01,9.62250293e-03
1,"alpha_m",4.03000000e+01,9.54122891e-03
1,"alpha_m",4.04000000e+01,9.46062054e-03
1,"alpha_m",4.05000000e+01,9.38067262e-03
1,"alpha_m",4.06000000e+01,9.30137995e-03
1,"alpha_m",4.07000000e+01,9.22273741e-03
1,"alpha_m",4.08000000e+01,9.14473988e-03
1,"alpha_m",4.09000000e+01,9.06738231e-03
1,"alpha_m",4.10000000e+01,8.99065965e-03
1,"alpha_m",4.11000000e+01,8.91456693e-03
1,"alpha_m",4.12000000e+01,8.83909919e-03
1,"alpha_m",4.13000000e+01,8.76425150e-03
1,"alpha_m",4.14000000e+01,8.69001899e-03
1,"alpha_m",4.15000000e+01,8.61639681e-03
1,"alpha_m",4.16000000e+01,8.54338015e-03
1,"alpha_m",4.17000000e+01,8.47096423e-03
1,"alpha_m",4.18000000e+01,8.39914432e-03
1,"alpha_m",4.19000000e+01,8.32791571e-03
1,"alpha_m",4.20000000e+01,8.25727372e-03
1,"alpha_m",4.21000000e+01,8.18721374e-03
1,"alpha_m",4.22000000e+01,8.11773115e-03
1,"alpha_m",4.23000000e+01,8.04882139e-03
1,"alpha_m",4.24000000e+01,7.98047993e-03
1,"alpha_m",4.25000000e+01,7.91270226e-03
1,"alpha_m",4.26000000e+01,7.84548393e-03
1,"alpha_m",4.27000000e+01,7.77882050e-03
1,"alpha_m",4.28000000e+01,7.71270757e-03
1,"alpha_m",4.29000000e+01,7.64714077e-03
1,"alpha_m",4.30000000e+01,7.58211578e-03
1,"alpha_m",4.31000000e+01,7.51762828e-03
1,"alpha_m",4.32000000e+01,7.45367402e-03
1,"alpha_m",4.33000000e+01,7.39024875e-03
1,"alpha_m",4.34000000e+01,7.32734827e-03
1,"alpha_m",4.35000000e+01,7.26496841e-03
1,"alpha_m",4.36000000e+01,7.20310502e-03
1,"alpha_m",4.37000000e+01,7.14175398e-03
1,"alpha_m",4.38000000e+01,7.08091123e-03
1,"alpha_m",4.39000000e+01,7.02057270e-03
1,"alpha_m",4.40000000e+01,6.96073439e-03
1,"alpha_m",4.41000000e+01,6.90139229e-03
1,"alpha_m",4.42000000e+01,6.84254246e-03
1,"alpha_m",4.43000000e+01,6.78418095e-03
1,"alpha_m",4.44000000e+01,6.72630388e-03
1,"alpha_m",4.45000000e+01,6.66890737e-03
1,"alpha_m",4.46000000e+01,6.61198757e-03
1,"alpha_m",4.47000000e+01,6.55554069e-03
1,"alpha_m",4.48000000e+01,6.49956292e-03
1,"alpha_m",4.49000000e+01,6.44405053e-03
1,"alpha_m",4.50000000e+01,6.38899977e-03
1,"alpha_m",4.51000000e+01,6.33440696e-03
1,"alpha_m",4.52000000e+01,6.28026842e-03
1,"alpha_m",4.53000000e+01,6.22658052e-03
1,"alpha_m",4.54000000e+01,6.17333963e-03
1,"alpha_m",4.55000000e+01,6.12054216e-03
1,"alpha_m",4.56000000e+01,6.06818457e-03
1,"alpha_m",4.57000000e+01,6.01626331e-03
1,"alpha_m",4.58000000e+01,5.96477488e-03
1,"alpha_m",4.59000000e+01,5.91371580e-03
1,"alpha_m",4.60000000e+01,5.86308261e-03
1,"alpha_m",4.61000000e+01,5.81287190e-03
1,"alpha_m",4.62000000e+01,5.76308026e-03
1,"alpha_m",4.63000000e+01,5.71370431e-03
1,"alpha_m",4.64000000e+01,5.66474070e-03
1,"alpha_m",4.65000000e+01,5.61618612e-03
1,"alpha_m",4.66000000e+01,5.56803727e-03
1,"alpha_m",4.67000000e+01,5.52029087e-03
1,"alpha_m",4.68000000e+01,5.47294367e-03
1,"alpha_m",4.69000000e+01,5.42599246e-03
1,"alpha_m",4.70000000e+01,5.37943403e-03
1,"alpha_m",4.71000000e+01,5.33326521e-03
1,"alpha_m",4.72000000e+01,5.28748286e-03
1,"alpha_m",4.73000000e+01,5.24208384e-03
1,"alpha_m",4.74000000e+01,5.19706506e-03
1,"alpha_m",4.75000000e+01,5.15242344e-03
1,"alpha_m",4.76000000e+01,5.10815592e-03
