position,label,x,y
1,"(null)",5.91070000e+04,3.58882692e-04
1,"(null)",5.91080000e+04,3.55993675e-04
1,"(null)",5.91090000e+04,3.53134801e-04
1,"(null)",5.91100000e+04,3.50305817e-04
1,"(null)",5.91110000e+04,3.47506475e-04
1,"(null)",5.91120000e+04,3.44736524e-04
1,"(null)",5.91130000e+04,3.41995715e-04
1,"(null)",5.91140000e+04,3.39283802e-04
1,"(null)",5.91150000e+04,3.36600538e-04
1,"(null)",5.91160000e+04,3.33945676e-04
1,"(null)",5.91170000e+04,3.31318971e-04
1,"(null)",5.91180000e+04,3.28720180e-04
1,"(null)",5.91190000e+04,3.26149059e-04
1,"(null)",5.91200000e+04,3.23605366e-04
1,"(null)",5.91210000e+04,3.21088859e-04
1,"(null)",5.91220000e+04,3.18599296e-04
1,"(null)",5.91230000e+04,3.16136437e-04
1,"(null)",5.91240000e+04,3.13700044e-04
1,"(null)",5.91250000e+04,3.11289876e-04
1,"(null)",5.91260000e+04,3.08905697e-04
1,"(null)",5.91270000e+04,3.06547269e-04
1,"(null)",5.91280000e+04,3.04214355e-04
1,"(null)",5.91290000e+04,3.01906719e-04
1,"(null)",5.91300000e+04,2.99624127e-04
1,"(null)",5.91310000e+04,2.97366344e-04
1,"(null)",5.91320000e+04,2.95133136e-04
1,"(null)",5.91330000e+04,2.92924271e-04
1,"(null)",5.91340000e+04,2.90739517e-04
1,"(null)",5.91350000e+04,2.88578642e-04
1,"(null)",5.91360000e+04,2.86441416e-04
1,"(null)",5.91370000e+04,2.84327608e-04
1,"(null)",5.91380000e+04,2.82236991e-04
1,"(null)",5.91390000e+04,2.80169335e-04
1,"(null)",5.91400000e+04,2.78124414e-04
1,"(null)",5.91410000e+04,2.76102001e-04
1,"(null)",5.91420000e+04,2.74101869e-04
1,"(null)",5.91430000e+04,2.72123795e-04
1,"(null)",5.91440000e+04,2.70167553e-04
1,"(null)",5.91450000e+04,2.68232922e-04
1,"(null)",5.91460000e+04,2.66319678e-04
1,"(null)",5.91470000e+04,2.64427601e-04
1,"(null)",5.91480000e+04,2.62556469e-04
1,"(null)",5.91490000e+04,2.60706063e-04
1,"(null)",5.91500000e+04,2.58876165e-04
1,"(null)",5.91510000e+04,2.57066557e-04
1,"(null)",5.91520000e+04,2.55277022e-04
1,"(null)",5.91530000e+04,2.53507345e-04
1,"(null)",5.91540000e+04,2.51757311e-04
1,"(null)",5.91550000e+04,2.50026705e-04
1,"(null)",5.91560000e+04,2.48315317e-04
1,"(null)",5.91570000e+04,2.46622933e-04
1,"(null)",5.91580000e+04,2.44949343e-04
1,"(null)",5.91590000e+04,2.43294339e-04
1,"(null)",5.91600000e+04,2.41657711e-04
1,"(null)",5.91610000e+04,2.40039252e-04
1,"(null)",5.91620000e+04,2.38438756e-04
1,"(null)",5.91630000e+04,2.36856019e-04
1,"(null)",5.91640000e+04,2.35290835e-04
1,"(null)",5.91650000e+04,2.33743003e-04
1,"(null)",5.91660000e+04,2.32212320e-04
1,"(null)",5.91670000e+04,2.30698587e-04
1,"(null)",5.91680000e+04,2.29201603e-04
1,"(null)",5.91690000e+04,2.27721172e-04
1,"(null)",5.91700000e+04,2.26257096e-04
1,"(null)",5.91710000e+04,2.24809179e-04
1,"(null)",5.91720000e+04,2.23377227e-04
1,"(null)",5.91730000e+04,2.21961046e-04
1,"(null)",5.91740000e+04,2.20560446e-04
1,"(null)",5.91750000e+04,2.19175234e-04
1,"(null)",5.91760000e+04,2.17805221e-04
1,"(null)",5.91770000e+04,2.16450220e-04
1,"(null)",5.91780000e+04,2.15110042e-04
1,"(null)",5.91790000e+04,2.13784502e-04
1,"(null)",5.91800000e+04,2.12473415e-04
1,"(null)",5.91810000e+04,2.11176598e-04
1,"(null)",5.91820000e+04,2.09893868e-04
1,"(null)",5.91830000e+04,2.08625044e-04
1,"(null)",5.91840000e+04,2.07369947e-04
1,"(null)",5.91850000e+04,2.06128397e-04
1,"(null)",5.91860000e+04,2.04900217e-04
1,"(null)",5.91870000e+04,2.03685230e-04
1,"(null)",5.91880000e+04,2.02483261e-04
1,"(null)",5.91890000e+04,2.01294135e-04
1,"(null)",5.91900000e+04,2.00117678e-04
1,"(null)",5.91910000e+04,1.98953748e-04
1,"(null)",5.91920000e+04,1.97802114e-04
1,"(null)",5.91930000e+04,1.96662634e-04
1,"(null)",5.91940000e+04,1.95535139e-04
1,"(null)",5.91950000e+04,1.94419458e-04
1,"(null)",5.91960000e+04,1.93315423e-04
1,"(null)",5.91970000e+04,1.92222864e-04
1,"(null)",5.91980000e+04,1.91141615e-04
1,"(null)",5.91990000e+04,1.90071507e-04
1,"(null)",5.92000000e+04,1.89012371e-04
1,"(null)",5.92010000e+04,1.87964041e-04
1,"(null)",5.92020000e+04,1.86926348e-04
1,"(null)",5.92030000e+04,1.85899123e-04
1,"(null)",5.92040000e+04,1.84882199e-04
1,"(null)",5.92050000e+04,1.83875404e-04
1,"(null)",5.92060000e+04,1.82878570e-04
1,"(null)",5.92070000e+04,1.81891524e-04
1,"(null)",5.92080000e+04,1.80914094e-04
1,"(null)",5.92090000e+04,1.79946107e-04
1,"(null)",5.92100000e+04,1.78987386e-04
1,"(null)",5.92110000e+04,1.78037754e-04
1,"(null)",5.92120000e+04,1.77097034e-04
1,"(null)",5.92130000e+04,1.76165043e-04
1,"(null)",5.92140000e+04,1.75241598e-04
1,"(null)",5.92150000e+04,1.74326515e-04
1,"(null)",5.92160000e+04,1.73419605e-04
1,"(null)",5.92170000e+04,1.72520679e-04
1,"(null)",5.92180000e+04,1.71629543e-04
1,"(null)",5.92190000e+04,1.70746004e-04
1,"(null)",5.92200000e+04,1.69869862e-04
1,"(null)",5.92210000e+04,1.69000920e-04
1,"(null)",5.92220000e+04,1.68138974e-04
1,"(null)",5.92230000e+04,1.67283822e-04
1,"(null)",5.92240000e+04,1.66435257e-04
1,"(null)",5.92250000e+04,1.65593074e-04
1,"(null)",5.92260000e+04,1.64757066e-04
1,"(null)",5.92270000e+04,1.63927025e-04
1,"(null)",5.92280000e+04,1.63102746e-04
1,"(null)",5.92290000e+04,1.62284023e-04
1,"(null)",5.92300000e+04,1.61470654e-04
1,"(null)",5.92310000e+04,1.60662441e-04
1,"(null)",5.92320000e+04,1.59859190e-04
1,"(null)",5.92330000e+04,1.59060714e-04
1,"(null)",5.92340000e+04,1.58266832e-04
1,"(null)",5.92350000e+04,1.57477373e-04
1,"(null)",5.92360000e+04,1.56692178e-04
1,"(null)",5.92370000e+04,1.55911098e-04
1,"(null)",5.92380000e+04,1.55133998e-04
1,"(null)",5.92390000e+04,1.54360759e-04
1,"(null)",5.92400000e+04,1.53591275e-04
1,"(null)",5.92410000e+04,1.52825461e-04
1,"(null)",5.92420000e+04,1.52063247e-04
1,"(null)",5.92430000e+04,1.51304579e-04
1,"(null)",5.92440000e+04,1.50549425e-04
1,"(null)",5.92450000e+04,1.49797766e-04
1,"(null)",5.92460000e+04,1.49049601e-04
1,"(null)",5.92470000e+04,1.48304945e-04
1,"(null)",5.92480000e+04,1.47563823e-04
1,"(null)",5.92490000e+04,1.46826275e-04
1,"(null)",5.92500000e+04,1.46092348e-04
1,"(null)",5.92510000e+04,1.45362096e-04
1,"(null)",5.92520000e+04,1.44635576e-04
1,"(null)",5.92530000e+04,1.43912850e-04
1,"(null)",5.92540000e+04,1.43193975e-04
1,"(null)",5.92550000e+04,1.42479007e-04
1,"(null)",5.92560000e+04,1.41767996e-04
1,"(null)",5.92570000e+04,1.41060981e-04
1,"(null)",5.92580000e+04,1.40357994e-04
1,"(null)",5.92590000e+04,1.39659054e-04
1,"(null)",5.92600000e+04,1.38964163e-04
1,"(null)",5.92610000e+04,1.38273310e-04
1,"(null)",5.92620000e+04,1.37586465e-04
1,"(null)",5.92630000e+04,1.36903580e-04
1,"(null)",5.92640000e+04,1.36224586e-04
1,"(null)",5.92650000e+04,1.35549393e-04
1,"(null)",5.92660000e+04,1.34877891e-04
1,"(null)",5.92670000e+04,1.34209949e-04
1,"(null)",5.92680000e+04,1.33545417e-04
1,"(null)",5.92690000e+04,1.32884135e-04
1,"(null)",5.92700000e+04,1.32225938e-04
1,"(null)",5.92710000e+04,1.31571142e-04
1,"(null)",5.92720000e+04,1.30943957e-04
1,"(null)",5.92730000e+04,1.30333761e-04
1,"(null)",5.92740000e+04,1.29724383e-04
1,"(null)",5.92750000e+04,1.29111225e-04
1,"(null)",5.92760000e+04,1.28494202e-04
1,"(null)",5.92770000e+04,1.27874702e-04
1,"(null)",5.92780000e+04,1.27254371e-04
1,"(null)",5.92790000e+04,1.26634690e-04
1,"(null)",5.92800000e+04,1.26016873e-04
1,"(null)",5.92810000e+04,1.25401872e-04
1,"(null)",5.92820000e+04,1.24790426e-04
1,"(null)",5.92830000e+04,1.24183102e-04
1,"(null)",5.92840000e+04,1.23580332e-04
1,"(null)",5.92850000e+04,1.22982449e-04
1,"(null)",5.92860000e+04,1.22389705e-04
1,"(null)",5.92870000e+04,1.21802296e-04
1,"(null)",5.92880000e+04,1.21220368e-04
1,"(null)",5.92890000e+04,1.20644032e-04
1,"(null)",5.92900000e+04,1.20073369e-04
1,"(null)",5.92910000e+04,1.19508434e-04
1,"(null)",5.92920000e+04,1.18949259e-04
1,"(null)",5.92930000e+04,1.18395860e-04
1,"(null)",5.92940000e+04,1.17848234e-04
1,"(null)",5.92950000e+04,1.17306363e-04
1,"(null)",5.92960000e+04,1.16770221e-04
1,"(null)",5.92970000e+04,1.16239769e-04
1,"(null)",5.92980000e+04,1.15714960e-04
1,"(null)",5.92990000e+04,1.15195745e-04
1,"(null)",5.93000000e+04,1.14682065e-04
1,"(null)",5.93010000e+04,1.14173861e-04
1,"(null)",5.93020000e+04,1.13671071e-04
1,"(null)",5.93030000e+04,1.13173632e-04
1,"(null)",5.93040000e+04,1.12681477e-04
1,"(null)",5.93050000e+04,1.12194543e-04
1,"(null)",5.93060000e+04,1.11712762e-04
1,"(null)",5.93070000e+04,1.11236070e-04
1,"(null)",5.93080000e+04,1.10764402e-04
1,"(null)",5.93090000e+04,1.10297692e-04
1,"(null)",5.93100000e+04,1.09835878e-04
1,"(null)",5.93110000e+04,1.09378894e-04
1,"(null)",5.93120000e+04,1.08926679e-04
1,"(null)",5.93130000e+04,1.08479171e-04
1,"(null)",5.93140000e+04,1.08036308e-04
1,"(null)",5.93150000e+04,1.07598032e-04
1,"(null)",5.93160000e+04,1.07164281e-04
1,"(null)",5.93170000e+04,1.06734998e-04
1,"(null)",5.93180000e+04,1.06310125e-04
1,"(null)",5.93190000e+04,1.05889606e-04
1,"(null)",5.93200000e+04,1.05473384e-04
1,"(null)",5.93210000e+04,1.05061405e-04
1,"(null)",5.93220000e+04,1.04653614e-04
1,"(null)",5.93230000e+04,1.04249958e-04
1,"(null)",5.93240000e+04,1.03850384e-04
1,"(null)",5.93250000e+04,1.03454841e-04
1,"(null)",5.93260000e+04,1.03063277e-04
1,"(null)",5.93270000e+04,1.02675643e-04
1,"(null)",5.93280000e+04,1.02291889e-04
1,"(null)",5.93290000e+04,1.01911966e-04
1,"(null)",5.93300000e+04,1.01535826e-04
1,"(null)",5.93310000e+04,1.01163422e-04
1,"(null)",5.93320000e+04,1.00794708e-04
1,"(null)",5.93330000e+04,1.00429638e-04
1,"(null)",5.93340000e+04,1.00068166e-04
1,"(null)",5.93350000e+04,9.97102482e-05
1,"(null)",5.93360000e+04,9.93558410e-05
1,"(null)",5.93370000e+04,9.90049012e-05
1,"(null)",5.93380000e+04,9.86573863e-05
1,"(null)",5.93390000e+04,9.83132544e-05
1,"(null)",5.93400000e+04,9.79724643e-05
1,"(null)",5.93410000e+04,9.76349754e-05
1,"(null)",5.93420000e+04,9.73007478e-05
1,"(null)",5.93430000e+04,9.69697421e-05
1,"(null)",5.93440000e+04,9.66419193e-05
1,"(null)",5.93450000e+04,9.63172413e-05
1,"(null)",5.93460000e+04,9.59956704e-05
1,"(null)",5.93470000e+04,9.56771694e-05
1,"(null)",5.93480000e+04,9.53617018e-05
1,"(null)",5.93490000e+04,9.50492315e-05
1,"(null)",5.93500000e+04,9.47397229e-05
1,"(null)",5.93510000e+04,9.44331411e-05
1,"(null)",5.93520000e+04,9.41294516e-05
1,"(null)",5.93530000e+04,9.38286203e-05
1,"(null)",5.93540000e+04,9.35306138e-05
1,"(null)",5.93550000e+04,9.32353989e-05
1,"(null)",5.93560000e+04,9.29429432e-05
1,"(null)",5.93570000e+04,9.26532144e-05
1,"(null)",5.93580000e+04,9.23661811e-05
1,"(null)",5.93590000e+04,9.20818120e-05
1,"(null)",5.93600000e+04,9.18000764e-05
1,"(null)",5.93610000e+04,9.15209440e-05
1,"(null)",5.93620000e+04,9.12443848e-05
1,"(null)",5.93630000e+04,9.09703695e-05
1,"(null)",5.93640000e+04,9.06988689e-05
1,"(null)",5.93650000e+04,9.04298546e-05
1,"(null)",5.93660000e+04,9.01632981e-05
1,"(null)",5.93670000e+04,8.98991717e-05
1,"(null)",5.93680000e+04,8.96374480e-05
1,"(null)",5.93690000e+04,8.93780999e-05
1,"(null)",5.93700000e+04,8.91211006e-05
1,"(null)",5.93710000e+04,8.88664239e-05
1,"(null)",5.93720000e+04,8.86140439e-05
1,"(null)",5.93730000e+04,8.83639348e-05
1,"(null)",5.93740000e+04,8.81160714e-05
1,"(null)",5.93750000e+04,8.78704289e-05
1,"(null)",5.93760000e+04,8.76269827e-05
1,"(null)",5.93770000e+04,8.73857086e-05
1,"(null)",5.93780000e+04,8.71465825e-05
1,"(null)",5.93790000e+04,8.69095733e-05
1,"(null)",5.93800000e+04,8.66746732e-05
1,"(null)",5.93810000e+04,8.64418516e-05
1,"(null)",5.93820000e+04,8.62110857e-05
1,"(null)",5.93830000e+04,8.59823532e-05
1,"(null)",5.93840000e+04,8.57556320e-05
1,"(null)",5.93850000e+04,8.55309006e-05
1,"(null)",5.93860000e+04,8.53081373e-05
1,"(null)",5.93870000e+04,8.50873210e-05
1,"(null)",5.93880000e+04,8.48684309e-05
1,"(null)",5.93890000e+04,8.46514464e-05
1,"(null)",5.93900000e+04,8.44363471e-05
1,"(null)",5.93910000e+04,8.42231129e-05
1,"(null)",5.93920000e+04,8.40117241e-05
1,"(null)",5.93930000e+04,8.38021610e-05
1,"(null)",5.93940000e+04,8.35944045e-05
1,"(null)",5.93950000e+04,8.33884355e-05
1,"(null)",5.93960000e+04,8.31842352e-05
1,"(null)",5.93970000e+04,8.29817850e-05
1,"(null)",5.93980000e+04,8.27810666e-05
1,"(null)",5.93990000e+04,8.25820621e-05
1,"(null)",5.94000000e+04,8.23847534e-05
1,"(null)",5.94010000e+04,8.21891231e-05
1,"(null)",5.94020000e+04,8.19951537e-05
1,"(null)",5.94030000e+04,8.18028280e-05
1,"(null)",5.94040000e+04,8.16121293e-05
1,"(null)",5.94050000e+04,8.14230406e-05
1,"(null)",5.94060000e+04,8.12355455e-05
1,"(null)",5.94070000e+04,8.10496277e-05
1,"(null)",5.94080000e+04,8.08652710e-05
1,"(null)",5.94090000e+04,8.06824597e-05
1,"(null)",5.94100000e+04,8.05011779e-05
1,"(null)",5.94110000e+04,8.03214102e-05
1,"(null)",5.94120000e+04,8.01431412e-05
1,"(null)",5.94130000e+04,7.99663560e-05
1,"(null)",5.94140000e+04,7.97910394e-05
1,"(null)",5.94150000e+04,7.96171768e-05
1,"(null)",5.94160000e+04,7.94447536e-05
1,"(null)",5.94170000e+04,7.92737554e-05
1,"(null)",5.94180000e+04,7.91041680e-05
1,"(null)",5.94190000e+04,7.89359774e-05
1,"(null)",5.94200000e+04,7.87691697e-05
1,"(null)",5.94210000e+04,7.86037312e-05
1,"(null)",5.94220000e+04,7.84396485e-05
1,"(null)",5.94230000e+04,7.82769080e-05
1,"(null)",5.94240000e+04,7.81154967e-05
1,"(null)",5.94250000e+04,7.79554015e-05
1,"(null)",5.94260000e+04,7.77966094e-05
1,"(null)",5.94270000e+04,7.76391079e-05
1,"(null)",5.94280000e+04,7.74828842e-05
1,"(null)",5.94290000e+04,7.73279260e-05
1,"(null)",5.94300000e+04,7.71742210e-05
1,"(null)",5.94310000e+04,7.70217571e-05
1,"(null)",5.94320000e+04,7.68705222e-05
1,"(null)",5.94330000e+04,7.67205046e-05
1,"(null)",5.94340000e+04,7.65716925e-05
1,"(null)",5.94350000e+04,7.64240744e-05
1,"(null)",5.94360000e+04,7.62776387e-05
1,"(null)",5.94370000e+04,7.61323743e-05
1,"(null)",5.94380000e+04,7.59882700e-05
1,"(null)",5.94390000e+04,7.58453146e-05
1,"(null)",5.94400000e+04,7.57034974e-05
1,"(null)",5.94410000e+04,7.55628076e-05
1,"(null)",5.94420000e+04,7.54232344e-05
1,"(null)",5.94430000e+04,7.52847673e-05
1,"(null)",5.94440000e+04,7.51473960e-05
1,"(null)",5.94450000e+04,7.50111102e-05
1,"(null)",5.94460000e+04,7.48758996e-05
1,"(null)",5.94470000e+04,7.47417542e-05
1,"(null)",5.94480000e+04,7.46086642e-05
1,"(null)",5.94490000e+04,7.44766195e-05
1,"(null)",5.94500000e+04,7.43456106e-05
1,"(null)",5.94510000e+04,7.42156279e-05
1,"(null)",5.94520000e+04,7.40866617e-05
1,"(null)",5.94530000e+04,7.39587028e-05
1,"(null)",5.94540000e+04,7.38317419e-05
1,"(null)",5.94550000e+04,7.37057697e-05
1,"(null)",5.94560000e+04,7.35807772e-05
1,"(null)",5.94570000e+04,7.34567554e-05
1,"(null)",5.94580000e+04,7.33336955e-05
1,"(null)",5.94590000e+04,7.32115886e-05
1,"(null)",5.94600000e+04,7.30904262e-05
1,"(null)",5.94610000e+04,7.29701995e-05
1,"(null)",5.94620000e+04,7.28509002e-05
1,"(null)",5.94630000e+04,7.27325197e-05
1,"(null)",5.94640000e+04,7.26150499e-05
1,"(null)",5.94650000e+04,7.24984825e-05
1,"(null)",5.94660000e+04,7.23828093e-05
1,"(null)",5.94670000e+04,7.22680225e-05
1,"(null)",5.94680000e+04,7.21541139e-05
1,"(null)",5.94690000e+04,7.20410757e-05
1,"(null)",5.94700000e+04,7.19289002e-05
1,"(null)",5.94710000e+04,7.18175840e-05
1,"(null)",5.94720000e+04,7.17071108e-05
1,"(null)",5.94730000e+04,7.15974775e-05
1,"(null)",5.94740000e+04,7.14886765e-05
1,"(null)",5.94750000e+04,7.13807006e-05
1,"(null)",5.94760000e+04,7.12735425e-05
1,"(null)",5.94770000e+04,7.11671949e-05
1,"(null)",5.94780000e+04,7.10616507e-05
1,"(null)",5.94790000e+04,7.09569029e-05
1,"(null)",5.94800000e+04,7.08529444e-05
1,"(null)",5.94810000e+04,7.07497685e-05
1,"(null)",5.94820000e+04,7.06473681e-05
1,"(null)",5.94830000e+04,7.05457367e-05
1,"(null)",5.94840000e+04,7.04448674e-05
1,"(null)",5.94850000e+04,7.03447537e-05
1,"(null)",5.94860000e+04,7.02453890e-05
1,"(null)",5.94870000e+04,7.01467668e-05
1,"(null)",5.94880000e+04,7.00488807e-05
1,"(null)",5.94890000e+04,6.99517244e-05
1,"(null)",5.94900000e+04,6.98552916e-05
1,"(null)",5.94910000e+04,6.97595761e-05
1,"(null)",5.94920000e+04,6.96645717e-05
1,"(null)",5.94930000e+04,6.95702722e-05
1,"(null)",5.94940000e+04,6.94766718e-05
1,"(null)",5.94950000e+04,6.93837644e-05
1,"(null)",5.94960000e+04,6.92915442e-05
1,"(null)",5.94970000e+04,6.92000052e-05
1,"(null)",5.94980000e+04,6.91091417e-05
1,"(null)",5.94990000e+04,6.90189479e-05
1,"(null)",5.95000000e+04,6.89294183e-05
1,"(null)",5.95010000e+04,6.88405471e-05
1,"(null)",5.95020000e+04,6.87523289e-05
1,"(null)",5.95030000e+04,6.86647581e-05
1,"(null)",5.95040000e+04,6.85778294e-05
1,"(null)",5.95050000e+04,6.84915372e-05
1,"(null)",5.95060000e+04,6.84058763e-05
1,"(null)",5.95070000e+04,6.83208414e-05
1,"(null)",5.95080000e+04,6.82364272e-05
1,"(null)",5.95090000e+04,6.81526286e-05
1,"(null)",5.95100000e+04,6.80694405e-05
1,"(null)",5.95110000e+04,6.79868578e-05
1,"(null)",5.95120000e+04,6.79048755e-05
1,"(null)",5.95130000e+04,6.78234885e-05
1,"(null)",5.95140000e+04,6.77426920e-05
1,"(null)",5.95150000e+04,6.76624811e-05
1,"(null)",5.95160000e+04,6.75828509e-05
1,"(null)",5.95170000e+04,6.75037968e-05
1,"(null)",5.95180000e+04,6.74253139e-05
1,"(null)",5.95190000e+04,6.73473975e-05
1,"(null)",5.95200000e+04,6.72700431e-05
1,"(null)",5.95210000e+04,6.71932459e-05
1,"(null)",5.95220000e+04,6.71170016e-05
1,"(null)",5.95230000e+04,6.70413054e-05
1,"(null)",5.95240000e+04,6.69661531e-05
1,"(null)",5.95250000e+04,6.68915402e-05
1,"(null)",5.95260000e+04,6.68174622e-05
1,"(null)",5.95270000e+04,6.67439149e-05
1,"(null)",5.95280000e+04,6.66708939e-05
1,"(null)",5.95290000e+04,6.65983950e-05
1,"(null)",5.95300000e+04,6.65264141e-05
1,"(null)",5.95310000e+04,6.64549468e-05
1,"(null)",5.95320000e+04,6.63839891e-05
1,"(null)",5.95330000e+04,6.63135368e-05
1,"(null)",5.95340000e+04,6.62435860e-05
1,"(null)",5.95350000e+04,6.61741326e-05
1,"(null)",5.95360000e+04,6.61051727e-05
1,"(null)",5.95370000e+04,6.60367022e-05
1,"(null)",5.95380000e+04,6.59687172e-05
1,"(null)",5.95390000e+04,6.59012140e-05
1,"(null)",5.95400000e+04,6.58341887e-05
1,"(null)",5.95410000e+04,6.57676374e-05
1,"(null)",5.95420000e+04,6.57015564e-05
1,"(null)",5.95430000e+04,6.56359421e-05
1,"(null)",5.95440000e+04,6.55707906e-05
1,"(null)",5.95450000e+04,6.55060983e-05
1,"(null)",5.95460000e+04,6.54418617e-05
1,"(null)",5.95470000e+04,6.53780771e-05
1,"(null)",5.95480000e+04,6.53147409e-05
1,"(null)",5.95490000e+04,6.52518497e-05
1,"(null)",5.95500000e+04,6.51893999e-05
1,"(null)",5.95510000e+04,6.51273881e-05
1,"(null)",5.95520000e+04,6.50658109e-05
1,"(null)",5.95530000e+04,6.50046648e-05
1,"(null)",5.95540000e+04,6.49439465e-05
1,"(null)",5.95550000e+04,6.48836526e-05
1,"(null)",5.95560000e+04,6.48237800e-05
1,"(null)",5.95570000e+04,6.47643251e-05
1,"(null)",5.95580000e+04,6.47052850e-05
1,"(null)",5.95590000e+04,6.46466562e-05
1,"(null)",5.95600000e+04,6.45884356e-05
1,"(null)",5.95610000e+04,6.45306202e-05
1,"(null)",5.95620000e+04,6.44732066e-05
1,"(null)",5.95630000e+04,6.44161922e-05
1,"(null)",5.95640000e+04,6.43595732e-05
1,"(null)",5.95650000e+04,6.43033470e-05
1,"(null)",5.95660000e+04,6.42475104e-05
1,"(null)",5.95670000e+04,6.41920606e-05
1,"(null)",5.95680000e+04,6.41369944e-05
1,"(null)",5.95690000e+04,6.40823091e-05
1,"(null)",5.95700000e+04,6.40280016e-05
1,"(null)",5.95710000e+04,6.39740692e-05
1,"(null)",5.95720000e+04,6.39205088e-05
1,"(null)",5.95730000e+04,6.38673178e-05
1,"(null)",5.95740000e+04,6.38144932e-05
1,"(null)",5.95750000e+04,6.37620323e-05
1,"(null)",5.95760000e+04,6.37099323e-05
1,"(null)",5.95770000e+04,6.36581906e-05
1,"(null)",5.95780000e+04,6.36068043e-05
1,"(null)",5.95790000e+04,6.35557707e-05
1,"(null)",5.95800000e+04,6.35050873e-05
1,"(null)",5.95810000e+04,6.34547514e-05
1,"(null)",5.95820000e+04,6.34047603e-05
1,"(null)",5.95830000e+04,6.33551114e-05
1,"(null)",5.95840000e+04,6.33058023e-05
1,"(null)",5.95850000e+04,6.32568302e-05
1,"(null)",5.95860000e+04,6.32081927e-05
1,"(null)",5.95870000e+04,6.31598873e-05
1,"(null)",5.95880000e+04,6.31119115e-05
1,"(null)",5.95890000e+04,6.30642628e-05
1,"(null)",5.95900000e+04,6.30169388e-05
1,"(null)",5.95910000e+04,6.29699370e-05
1,"(null)",5.95920000e+04,6.29232550e-05
1,"(null)",5.95930000e+04,6.28768905e-05
1,"(null)",5.95940000e+04,6.28308412e-05
1,"(null)",5.95950000e+04,6.27851045e-05
1,"(null)",5.95960000e+04,6.27396783e-05
1,"(null)",5.95970000e+04,6.26945602e-05
1,"(null)",5.95980000e+04,6.26497479e-05
1,"(null)",5.95990000e+04,6.26052393e-05
1,"(null)",5.96000000e+04,6.25610319e-05
1,"(null)",5.96010000e+04,6.25171237e-05
1,"(null)",5.96020000e+04,6.24735123e-05
1,"(null)",5.96030000e+04,6.24301956e-05
1,"(null)",5.96040000e+04,6.23871715e-05
1,"(null)",5.96050000e+04,6.23444377e-05
1,"(null)",5.96060000e+04,6.23019922e-05
1,"(null)",5.96070000e+04,6.22598328e-05
1,"(null)",5.96080000e+04,6.22179575e-05
1,"(null)",5.96090000e+04,6.21763640e-05
1,"(null)",5.96100000e+04,6.21350505e-05
1,"(null)",5.96110000e+04,6.20940148e-05
1,"(null)",5.96120000e+04,6.20532548e-05
1,"(null)",5.96130000e+04,6.20127687e-05
1,"(null)",5.96140000e+04,6.19725543e-05
1,"(null)",5.96150000e+04,6.19326098e-05
1,"(null)",5.96160000e+04,6.18929331e-05
1,"(null)",5.96170000e+04,6.18535223e-05
1,"(null)",5.96180000e+04,6.18143754e-05
1,"(null)",5.96190000e+04,6.17754906e-05
1,"(null)",5.96200000e+04,6.17368659e-05
1,"(null)",5.96210000e+04,6.16984995e-05
1,"(null)",5.96220000e+04,6.16603895e-05
1,"(null)",5.96230000e+04,6.16225340e-05
1,"(null)",5.96240000e+04,6.15849312e-05
1,"(null)",5.96250000e+04,6.15475793e-05
1,"(null)",5.96260000e+04,6.15104764e-05
1,"(null)",5.96270000e+04,6.14736208e-05
1,"(null)",5.96280000e+04,6.14370106e-05
1,"(null)",5.96290000e+04,6.14006442e-05
1,"(null)",5.96300000e+04,6.13645198e-05
1,"(null)",5.96310000e+04,6.13286356e-05
1,"(null)",5.96320000e+04,6.12929898e-05
1,"(null)",5.96330000e+04,6.12575809e-05
1,"(null)",5.96340000e+04,6.12224071e-05
1,"(null)",5.96350000e+04,6.11874667e-05
1,"(null)",5.96360000e+04,6.11527580e-05
1,"(null)",5.96370000e+04,6.11182794e-05
1,"(null)",5.96380000e+04,6.10840293e-05
1,"(null)",5.96390000e+04,6.10500060e-05
1,"(null)",5.96400000e+04,6.10162079e-05
1,"(null)",5.96410000e+04,6.09826334e-05
1,"(null)",5.96420000e+04,6.09492809e-05
1,"(null)",5.96430000e+04,6.09161488e-05
1,"(null)",5.96440000e+04,6.08832356e-05
1,"(null)",5.96450000e+04,6.08505397e-05
1,"(null)",5.96460000e+04,6.08180595e-05
1,"(null)",5.96470000e+04,6.07857936e-05
1,"(null)",5.96480000e+04,6.07537405e-05
1,"(null)",5.96490000e+04,6.07218985e-05
1,"(null)",5.96500000e+04,6.06902663e-05
