position,label,x,y
1,"n_inf",-6.83000000e+01,9.16565057e-01
1,"n_inf",-6.82000000e+01,9.16340170e-01
1,"n_inf",-6.81000000e+01,9.16114528e-01
1,"n_inf",-6.80000000e+01,9.15888129e-01
1,"n_inf",-6.79000000e+01,9.15660968e-01
1,"n_inf",-6.78000000e+01,9.15433044e-01
1,"n_inf",-6.77000000e+01,9.15204353e-01
1,"n_inf",-6.76000000e+01,9.14974891e-01
1,"n_inf",-6.75000000e+01,9.14744656e-01
1,"n_inf",-6.74000000e+01,9.14513644e-01
1,"n_inf",-6.73000000e+01,9.14281853e-01
1,"n_inf",-6.72000000e+01,9.14049278e-01
1,"n_inf",-6.71000000e+01,9.13815917e-01
1,"n_inf",-6.70000000e+01,9.13581767e-01
1,"n_inf",-6.69000000e+01,9.13346824e-01
1,"n_inf",-6.68000000e+01,9.13111085e-01
1,"n_inf",-6.67000000e+01,9.12874547e-01
1,"n_inf",-6.66000000e+01,9.12637205e-01
1,"n_inf",-6.65000000e+01,9.12399058e-01
1,"n_inf",-6.64000000e+01,9.12160102e-01
1,"n_inf",-6.63000000e+01,9.11920333e-01
1,"n_inf",-6.62000000e+01,9.11679748e-01
1,"n_inf",-6.61000000e+01,9.11438343e-01
1,"n_inf",-6.60000000e+01,9.11196116e-01
1,"n_inf",-6.59000000e+01,9.10953063e-01
1,"n_inf",-6.58000000e+01,9.10709179e-01
1,"n_inf",-6.57000000e+01,9.10464463e-01
1,"n_inf",-6.56000000e+01,9.10218910e-01
1,"n_inf",-6.55000000e+01,9.09972517e-01
1,"n_inf",-6.54000000e+01,9.09725281e-01
1,"n_inf",-6.53000000e+01,9.09477197e-01
1,"n_inf",-6.52000000e+01,9.09228263e-01
1,"n_inf",-6.51000000e+01,9.08978474e-01
1,"n_inf",-6.50000000e+01,9.08727828e-01
1,"n_inf",-6.49000000e+01,9.08476320e-01
1,"n_inf",-6.48000000e+01,9.08223948e-01
1,"n_inf",-6.47000000e+01,9.07970707e-01
1,"n_inf",-6.46000000e+01,9.07716594e-01
1,"n_inf",-6.45000000e+01,9.07461605e-01
1,"n_inf",-6.44000000e+01,9.07205737e-01
1,"n_inf",-6.43000000e+01,9.06948985e-01
1,"n_inf",-6.42000000e+01,9.06691347e-01
1,"n_inf",-6.41000000e+01,9.06432818e-01
1,"n_inf",-6.40000000e+01,9.06173394e-01
1,"n_inf",-6.39000000e+01,9.05913073e-01
1,"n_inf",-6.38000000e+01,9.05651850e-01
1,"n_inf",-6.37000000e+01,9.05389721e-01
1,"n_inf",-6.36000000e+01,9.05126683e-01
1,"n_inf",-6.35000000e+01,9.04862731e-01
1,"n_inf",-6.34000000e+01,9.04597862e-01
1,"n_inf",-6.33000000e+01,9.04332073e-01
1,"n_inf",-6.32000000e+01,9.04065358e-01
1,"n_inf",-6.31000000e+01,9.03797715e-01
1,"n_inf",-6.30000000e+01,9.03529140e-01
1,"n_inf",-6.29000000e+01,9.03259627e-01
1,"n_inf",-6.28000000e+01,9.02989174e-01
1,"n_inf",-6.27000000e+01,9.02717777e-01
1,"n_inf",-6.26000000e+01,9.02445431e-01
1,"n_inf",-6.25000000e+01,9.02172133e-01
1,"n_inf",-6.24000000e+01,9.01897878e-01
1,"n_inf",-6.23000000e+01,9.01622663e-01
1,"n_inf",-6.22000000e+01,9.01346483e-01
1,"n_inf",-6.21000000e+01,9.01069334e-01
1,"n_inf",-6.20000000e+01,9.00791213e-01
1,"n_inf",-6.19000000e+01,9.00512114e-01
1,"n_inf",-6.18000000e+01,9.00232035e-01
1,"n_inf",-6.17000000e+01,8.99950971e-01
1,"n_inf",-6.16000000e+01,8.99668917e-01
1,"n_inf",-6.15000000e+01,8.99385869e-01
1,"n_inf",-6.14000000e+01,8.99101824e-01
1,"n_inf",-6.13000000e+01,8.98816777e-01
1,"n_inf",-6.12000000e+01,8.98530723e-01
1,"n_inf",-6.11000000e+01,8.98243659e-01
1,"n_inf",-6.10000000e+01,8.97955580e-01
1,"n_inf",-6.09000000e+01,8.97666482e-01
1,"n_inf",-6.08000000e+01,8.97376361e-01
1,"n_inf",-6.07000000e+01,8.97085211e-01
1,"n_inf",-6.06000000e+01,8.96793030e-01
1,"n_inf",-6.05000000e+01,8.96499812e-01
1,"n_inf",-6.04000000e+01,8.96205553e-01
1,"n_inf",-6.03000000e+01,8.95910248e-01
1,"n_inf",-6.02000000e+01,8.95613894e-01
1,"n_inf",-6.01000000e+01,8.95316485e-01
1,"n_inf",-6.00000000e+01,8.95018018e-01
1,"n_inf",-5.99000000e+01,8.94718487e-01
1,"n_inf",-5.98000000e+01,8.94417888e-01
1,"n_inf",-5.97000000e+01,8.94116217e-01
1,"n_inf",-5.96000000e+01,8.93813468e-01
1,"n_inf",-5.95000000e+01,8.93509638e-01
1,"n_inf",-5.94000000e+01,8.93204722e-01
1,"n_inf",-5.93000000e+01,8.92898715e-01
1,"n_inf",-5.92000000e+01,8.92591612e-01
1,"n_inf",-5.91000000e+01,8.92283410e-01
1,"n_inf",-5.90000000e+01,8.91974102e-01
1,"n_inf",-5.89000000e+01,8.91663684e-01
1,"n_inf",-5.88000000e+01,8.91352152e-01
1,"n_inf",-5.87000000e+01,8.91039501e-01
1,"n_inf",-5.86000000e+01,8.90725727e-01
1,"n_inf",-5.85000000e+01,8.90410823e-01
1,"n_inf",-5.84000000e+01,8.90094786e-01
1,"n_inf",-5.83000000e+01,8.89777610e-01
1,"n_inf",-5.82000000e+01,8.89459291e-01
1,"n_inf",-5.81000000e+01,8.89139823e-01
1,"n_inf",-5.80000000e+01,8.88819203e-01
1,"n_inf",-5.79000000e+01,8.88497424e-01
1,"n_inf",-5.78000000e+01,8.88174483e-01
1,"n_inf",-5.77000000e+01,8.87850373e-01
1,"n_inf",-5.76000000e+01,8.87525091e-01
1,"n_inf",-5.75000000e+01,8.87198630e-01
1,"n_inf",-5.74000000e+01,8.86870986e-01
1,"n_inf",-5.73000000e+01,8.86542154e-01
1,"n_inf",-5.72000000e+01,8.86212128e-01
1,"n_inf",-5.71000000e+01,8.85880905e-01
1,"n_inf",-5.70000000e+01,8.85548477e-01
1,"n_inf",-5.69000000e+01,8.85214841e-01
1,"n_inf",-5.68000000e+01,8.84879991e-01
1,"n_inf",-5.67000000e+01,8.84543922e-01
1,"n_inf",-5.66000000e+01,8.84206628e-01
1,"n_inf",-5.65000000e+01,8.83868105e-01
1,"n_inf",-5.64000000e+01,8.83528347e-01
1,"n_inf",-5.63000000e+01,8.83187348e-01
1,"n_inf",-5.62000000e+01,8.82845104e-01
1,"n_inf",-5.61000000e+01,8.82501609e-01
1,"n_inf",-5.60000000e+01,8.82156858e-01
1,"n_inf",-5.59000000e+01,8.81810845e-01
1,"n_inf",-5.58000000e+01,8.81463565e-01
1,"n_inf",-5.57000000e+01,8.81115012e-01
1,"n_inf",-5.56000000e+01,8.80765182e-01
1,"n_inf",-5.55000000e+01,8.80414068e-01
1,"n_inf",-5.54000000e+01,8.80061664e-01
1,"n_inf",-5.53000000e+01,8.79707966e-01
1,"n_inf",-5.52000000e+01,8.79352968e-01
1,"n_inf",-5.51000000e+01,8.78996665e-01
1,"n_inf",-5.50000000e+01,8.78639049e-01
1,"n_inf",-5.49000000e+01,8.78280117e-01
1,"n_inf",-5.48000000e+01,8.77919862e-01
1,"n_inf",-5.47000000e+01,8.77558279e-01
1,"n_inf",-5.46000000e+01,8.77195362e-01
1,"n_inf",-5.45000000e+01,8.76831104e-01
1,"n_inf",-5.44000000e+01,8.76465502e-01
1,"n_inf",-5.43000000e+01,8.76098547e-01
1,"n_inf",-5.42000000e+01,8.75730236e-01
1,"n_inf",-5.41000000e+01,8.75360562e-01
1,"n_inf",-5.40000000e+01,8.74989518e-01
1,"n_inf",-5.39000000e+01,8.74617100e-01
1,"n_inf",-5.38000000e+01,8.74243301e-01
1,"n_inf",-5.37000000e+01,8.73868116e-01
1,"n_inf",-5.36000000e+01,8.73491538e-01
1,"n_inf",-5.35000000e+01,8.73113561e-01
1,"n_inf",-5.34000000e+01,8.72734180e-01
1,"n_inf",-5.33000000e+01,8.72353388e-01
1,"n_inf",-5.32000000e+01,8.71971179e-01
1,"n_inf",-5.31000000e+01,8.71587548e-01
1,"n_inf",-5.30000000e+01,8.71202487e-01
1,"n_inf",-5.29000000e+01,8.70815992e-01
1,"n_inf",-5.28000000e+01,8.70428055e-01
1,"n_inf",-5.27000000e+01,8.70038671e-01
1,"n_inf",-5.26000000e+01,8.69647834e-01
1,"n_inf",-5.25000000e+01,8.69255536e-01
1,"n_inf",-5.24000000e+01,8.68861772e-01
1,"n_inf",-5.23000000e+01,8.68466536e-01
1,"n_inf",-5.22000000e+01,8.68069821e-01
1,"n_inf",-5.21000000e+01,8.67671621e-01
1,"n_inf",-5.20000000e+01,8.67271930e-01
1,"n_inf",-5.19000000e+01,8.66870740e-01
1,"n_inf",-5.18000000e+01,8.66468047e-01
1,"n_inf",-5.17000000e+01,8.66063842e-01
1,"n_inf",-5.16000000e+01,8.65658121e-01
1,"n_inf",-5.15000000e+01,8.65250875e-01
1,"n_inf",-5.14000000e+01,8.64842100e-01
1,"n_inf",-5.13000000e+01,8.64431787e-01
1,"n_inf",-5.12000000e+01,8.64019931e-01
1,"n_inf",-5.11000000e+01,8.63606525e-01
1,"n_inf",-5.10000000e+01,8.63191563e-01
1,"n_inf",-5.09000000e+01,8.62775037e-01
1,"n_inf",-5.08000000e+01,8.62356941e-01
1,"n_inf",-5.07000000e+01,8.61937269e-01
1,"n_inf",-5.06000000e+01,8.61516013e-01
1,"n_inf",-5.05000000e+01,8.61093167e-01
1,"n_inf",-5.04000000e+01,8.60668723e-01
1,"n_inf",-5.03000000e+01,8.60242676e-01
1,"n_inf",-5.02000000e+01,8.59815019e-01
1,"n_inf",-5.01000000e+01,8.59385743e-01
1,"n_inf",-5.00000000e+01,8.58954844e-01
1,"n_inf",-4.99000000e+01,8.58522313e-01
1,"n_inf",-4.98000000e+01,8.58088143e-01
1,"n_inf",-4.97000000e+01,8.57652329e-01
1,"n_inf",-4.96000000e+01,8.57214862e-01
1,"n_inf",-4.95000000e+01,8.56775736e-01
1,"n_inf",-4.94000000e+01,8.56334943e-01
1,"n_inf",-4.93000000e+01,8.55892477e-01
1,"n_inf",-4.92000000e+01,8.55448330e-01
1,"n_inf",-4.91000000e+01,8.55002496e-01
1,"n_inf",-4.90000000e+01,8.54554967e-01
1,"n_inf",-4.89000000e+01,8.54105735e-01
1,"n_inf",-4.88000000e+01,8.53654794e-01
1,"n_inf",-4.87000000e+01,8.53202137e-01
1,"n_inf",-4.86000000e+01,8.52747756e-01
1,"n_inf",-4.85000000e+01,8.52291644e-01
1,"n_inf",-4.84000000e+01,8.51833793e-01
1,"n_inf",-4.83000000e+01,8.51374197e-01
1,"n_inf",-4.82000000e+01,8.50912847e-01
1,"n_inf",-4.81000000e+01,8.50449737e-01
1,"n_inf",-4.80000000e+01,8.49984859e-01
1,"n_inf",-4.79000000e+01,8.49518206e-01
1,"n_inf",-4.78000000e+01,8.49049769e-01
1,"n_inf",-4.77000000e+01,8.48579542e-01
1,"n_inf",-4.76000000e+01,8.48107517e-01
1,"n_inf",-4.75000000e+01,8.47633687e-01
1,"n_inf",-4.74000000e+01,8.47158043e-01
1,"n_inf",-4.73000000e+01,8.46680578e-01
1,"n_inf",-4.72000000e+01,8.46201286e-01
1,"n_inf",-4.71000000e+01,8.45720157e-01
1,"n_inf",-4.70000000e+01,8.45237184e-01
1,"n_inf",-4.69000000e+01,8.44752360e-01
1,"n_inf",-4.68000000e+01,8.44265677e-01
1,"n_inf",-4.67000000e+01,8.43777126e-01
1,"n_inf",-4.66000000e+01,8.43286701e-01
1,"n_inf",-4.65000000e+01,8.42794393e-01
1,"n_inf",-4.64000000e+01,8.42300195e-01
1,"n_inf",-4.63000000e+01,8.41804098e-01
1,"n_inf",-4.62000000e+01,8.41306096e-01
1,"n_inf",-4.61000000e+01,8.40806178e-01
1,"n_inf",-4.60000000e+01,8.40304339e-01
1,"n_inf",-4.59000000e+01,8.39800570e-01
1,"n_inf",-4.58000000e+01,8.39294863e-01
1,"n_inf",-4.57000000e+01,8.38787209e-01
1,"n_inf",-4.56000000e+01,8.38277601e-01
1,"n_inf",-4.55000000e+01,8.37766031e-01
1,"n_inf",-4.54000000e+01,8.37252491e-01
1,"n_inf",-4.53000000e+01,8.36736972e-01
1,"n_inf",-4.52000000e+01,8.36219467e-01
1,"n_inf",-4.51000000e+01,8.35699966e-01
1,"n_inf",-4.50000000e+01,8.35178463e-01
1,"n_inf",-4.49000000e+01,8.34654948e-01
1,"n_inf",-4.48000000e+01,8.34129414e-01
1,"n_inf",-4.47000000e+01,8.33601852e-01
1,"n_inf",-4.46000000e+01,8.33072253e-01
1,"n_inf",-4.45000000e+01,8.32540611e-01
1,"n_inf",-4.44000000e+01,8.32006915e-01
1,"n_inf",-4.43000000e+01,8.31471159e-01
1,"n_inf",-4.42000000e+01,8.30933333e-01
1,"n_inf",-4.41000000e+01,8.30393429e-01
1,"n_inf",-4.40000000e+01,8.29851438e-01
1,"n_inf",-4.39000000e+01,8.29307353e-01
1,"n_inf",-4.38000000e+01,8.28761164e-01
1,"n_inf",-4.37000000e+01,8.28212863e-01
1,"n_inf",-4.36000000e+01,8.27662442e-01
1,"n_inf",-4.35000000e+01,8.27109892e-01
1,"n_inf",-4.34000000e+01,8.26555205e-01
1,"n_inf",-4.33000000e+01,8.25998371e-01
1,"n_inf",-4.32000000e+01,8.25439382e-01
1,"n_inf",-4.31000000e+01,8.24878230e-01
1,"n_inf",-4.30000000e+01,8.24314906e-01
1,"n_inf",-4.29000000e+01,8.23749401e-01
1,"n_inf",-4.28000000e+01,8.23181706e-01
1,"n_inf",-4.27000000e+01,8.22611814e-01
1,"n_inf",-4.26000000e+01,8.22039714e-01
1,"n_inf",-4.25000000e+01,8.21465398e-01
1,"n_inf",-4.24000000e+01,8.20888858e-01
1,"n_inf",-4.23000000e+01,8.20310085e-01
1,"n_inf",-4.22000000e+01,8.19729069e-01
1,"n_inf",-4.21000000e+01,8.19145802e-01
1,"n_inf",-4.20000000e+01,8.18560275e-01
1,"n_inf",-4.19000000e+01,8.17972479e-01
1,"n_inf",-4.18000000e+01,8.17382406e-01
1,"n_inf",-4.17000000e+01,8.16790046e-01
1,"n_inf",-4.16000000e+01,8.16195390e-01
1,"n_inf",-4.15000000e+01,8.15598429e-01
1,"n_inf",-4.14000000e+01,8.14999155e-01
1,"n_inf",-4.13000000e+01,8.14397558e-01
1,"n_inf",-4.12000000e+01,8.13793630e-01
1,"n_inf",-4.11000000e+01,8.13187361e-01
1,"n_inf",-4.10000000e+01,8.12578742e-01
1,"n_inf",-4.09000000e+01,8.11967764e-01
1,"n_inf",-4.08000000e+01,8.11354418e-01
1,"n_inf",-4.07000000e+01,8.10738695e-01
1,"n_inf",-4.06000000e+01,8.10120586e-01
1,"n_inf",-4.05000000e+01,8.09500082e-01
1,"n_inf",-4.04000000e+01,8.08877173e-01
1,"n_inf",-4.03000000e+01,8.08251851e-01
1,"n_inf",-4.02000000e+01,8.07624106e-01
1,"n_inf",-4.01000000e+01,8.06993929e-01
1,"n_inf",-4.00000000e+01,8.06361310e-01
1,"n_inf",-3.99000000e+01,8.05726241e-01
1,"n_inf",-3.98000000e+01,8.05088712e-01
1,"n_inf",-3.97000000e+01,8.04448715e-01
1,"n_inf",-3.96000000e+01,8.03806239e-01
1,"n_inf",-3.95000000e+01,8.03161276e-01
1,"n_inf",-3.94000000e+01,8.02513815e-01
1,"n_inf",-3.93000000e+01,8.01863849e-01
1,"n_inf",-3.92000000e+01,8.01211367e-01
1,"n_inf",-3.91000000e+01,8.00556361e-01
1,"n_inf",-3.90000000e+01,7.99898820e-01
1,"n_inf",-3.89000000e+01,7.99238737e-01
1,"n_inf",-3.88000000e+01,7.98576100e-01
1,"n_inf",-3.87000000e+01,7.97910901e-01
1,"n_inf",-3.86000000e+01,7.97243131e-01
1,"n_inf",-3.85000000e+01,7.96572779e-01
1,"n_inf",-3.84000000e+01,7.95899838e-01
1,"n_inf",-3.83000000e+01,7.95224297e-01
1,"n_inf",-3.82000000e+01,7.94546147e-01
1,"n_inf",-3.81000000e+01,7.93865378e-01
1,"n_inf",-3.80000000e+01,7.93181981e-01
1,"n_inf",-3.79000000e+01,7.92495947e-01
1,"n_inf",-3.78000000e+01,7.91807267e-01
1,"n_inf",-3.77000000e+01,7.91115930e-01
1,"n_inf",-3.76000000e+01,7.90421928e-01
1,"n_inf",-3.75000000e+01,7.89725251e-01
1,"n_inf",-3.74000000e+01,7.89025889e-01
1,"n_inf",-3.73000000e+01,7.88323833e-01
1,"n_inf",-3.72000000e+01,7.87619074e-01
1,"n_inf",-3.71000000e+01,7.86911603e-01
1,"n_inf",-3.70000000e+01,7.86201409e-01
1,"n_inf",-3.69000000e+01,7.85488483e-01
1,"n_inf",-3.68000000e+01,7.84772817e-01
1,"n_inf",-3.67000000e+01,7.84054399e-01
1,"n_inf",-3.66000000e+01,7.83333222e-01
1,"n_inf",-3.65000000e+01,7.82609276e-01
1,"n_inf",-3.64000000e+01,7.81882551e-01
1,"n_inf",-3.63000000e+01,7.81153037e-01
1,"n_inf",-3.62000000e+01,7.80420726e-01
1,"n_inf",-3.61000000e+01,7.79685608e-01
1,"n_inf",-3.60000000e+01,7.78947673e-01
1,"n_inf",-3.59000000e+01,7.78206912e-01
1,"n_inf",-3.58000000e+01,7.77463316e-01
1,"n_inf",-3.57000000e+01,7.76716875e-01
1,"n_inf",-3.56000000e+01,7.75967580e-01
1,"n_inf",-3.55000000e+01,7.75215422e-01
1,"n_inf",-3.54000000e+01,7.74460391e-01
1,"n_inf",-3.53000000e+01,7.73702477e-01
1,"n_inf",-3.52000000e+01,7.72941673e-01
1,"n_inf",-3.51000000e+01,7.72177967e-01
1,"n_inf",-3.50000000e+01,7.71411351e-01
1,"n_inf",-3.49000000e+01,7.70641815e-01
1,"n_inf",-3.48000000e+01,7.69869351e-01
1,"n_inf",-3.47000000e+01,7.69093949e-01
1,"n_inf",-3.46000000e+01,7.68315599e-01
1,"n_inf",-3.45000000e+01,7.67534293e-01
1,"n_inf",-3.44000000e+01,7.66750021e-01
1,"n_inf",-3.43000000e+01,7.65962774e-01
1,"n_inf",-3.42000000e+01,7.65172543e-01
1,"n_inf",-3.41000000e+01,7.64379318e-01
1,"n_inf",-3.40000000e+01,7.63583091e-01
1,"n_inf",-3.39000000e+01,7.62783852e-01
1,"n_inf",-3.38000000e+01,7.61981592e-01
1,"n_inf",-3.37000000e+01,7.61176303e-01
1,"n_inf",-3.36000000e+01,7.60367974e-01
1,"n_inf",-3.35000000e+01,7.59556597e-01
1,"n_inf",-3.34000000e+01,7.58742164e-01
1,"n_inf",-3.33000000e+01,7.57924664e-01
1,"n_inf",-3.32000000e+01,7.57104090e-01
1,"n_inf",-3.31000000e+01,7.56280432e-01
1,"n_inf",-3.30000000e+01,7.55453680e-01
1,"n_inf",-3.29000000e+01,7.54623828e-01
1,"n_inf",-3.28000000e+01,7.53790864e-01
1,"n_inf",-3.27000000e+01,7.52954782e-01
1,"n_inf",-3.26000000e+01,7.52115571e-01
1,"n_inf",-3.25000000e+01,7.51273223e-01
1,"n_inf",-3.24000000e+01,7.50427730e-01
1,"n_inf",-3.23000000e+01,7.49579083e-01
1,"n_inf",-3.22000000e+01,7.48727272e-01
1,"n_inf",-3.21000000e+01,7.47872291e-01
1,"n_inf",-3.20000000e+01,7.47014129e-01
1,"n_inf",-3.19000000e+01,7.46152779e-01
1,"n_inf",-3.18000000e+01,7.45288231e-01
1,"n_inf",-3.17000000e+01,7.44420479e-01
1,"n_inf",-3.16000000e+01,7.43549512e-01
1,"n_inf",-3.15000000e+01,7.42675323e-01
1,"n_inf",-3.14000000e+01,7.41797904e-01
1,"n_inf",-3.13000000e+01,7.40917246e-01
1,"n_inf",-3.12000000e+01,7.40033341e-01
1,"n_inf",-3.11000000e+01,7.39146181e-01
1,"n_inf",-3.10000000e+01,7.38255757e-01
1,"n_inf",-3.09000000e+01,7.37362062e-01
1,"n_inf",-3.08000000e+01,7.36465088e-01
1,"n_inf",-3.07000000e+01,7.35564827e-01
1,"n_inf",-3.06000000e+01,7.34661270e-01
1,"n_inf",-3.05000000e+01,7.33754411e-01
1,"n_inf",-3.04000000e+01,7.32844240e-01
1,"n_inf",-3.03000000e+01,7.31930751e-01
1,"n_inf",-3.02000000e+01,7.31013936e-01
1,"n_inf",-3.01000000e+01,7.30093787e-01
1,"n_inf",-3.00000000e+01,7.29170297e-01
1,"n_inf",-2.99000000e+01,7.28243458e-01
1,"n_inf",-2.98000000e+01,7.27313262e-01
1,"n_inf",-2.97000000e+01,7.26379703e-01
1,"n_inf",-2.96000000e+01,7.25442773e-01
1,"n_inf",-2.95000000e+01,7.24502465e-01
1,"n_inf",-2.94000000e+01,7.23558771e-01
1,"n_inf",-2.93000000e+01,7.22611686e-01
1,"n_inf",-2.92000000e+01,7.21661200e-01
1,"n_inf",-2.91000000e+01,7.20707309e-01
1,"n_inf",-2.90000000e+01,7.19750004e-01
1,"n_inf",-2.89000000e+01,7.18789279e-01
1,"n_inf",-2.88000000e+01,7.17825128e-01
1,"n_inf",-2.87000000e+01,7.16857543e-01
1,"n_inf",-2.86000000e+01,7.15886518e-01
1,"n_inf",-2.85000000e+01,7.14912047e-01
1,"n_inf",-2.84000000e+01,7.13934123e-01
1,"n_inf",-2.83000000e+01,7.12952741e-01
1,"n_inf",-2.82000000e+01,7.11967893e-01
1,"n_inf",-2.81000000e+01,7.10979573e-01
1,"n_inf",-2.80000000e+01,7.09987777e-01
1,"n_inf",-2.79000000e+01,7.08992496e-01
1,"n_inf",-2.78000000e+01,7.07993727e-01
1,"n_inf",-2.77000000e+01,7.06991463e-01
1,"n_inf",-2.76000000e+01,7.05985698e-01
1,"n_inf",-2.75000000e+01,7.04976427e-01
1,"n_inf",-2.74000000e+01,7.03963644e-01
1,"n_inf",-2.73000000e+01,7.02947344e-01
1,"n_inf",-2.72000000e+01,7.01927522e-01
1,"n_inf",-2.71000000e+01,7.00904172e-01
1,"n_inf",-2.70000000e+01,6.99877290e-01
1,"n_inf",-2.69000000e+01,6.98846870e-01
1,"n_inf",-2.68000000e+01,6.97812908e-01
1,"n_inf",-2.67000000e+01,6.96775398e-01
1,"n_inf",-2.66000000e+01,6.95734337e-01
1,"n_inf",-2.65000000e+01,6.94689720e-01
1,"n_inf",-2.64000000e+01,6.93641541e-01
1,"n_inf",-2.63000000e+01,6.92589798e-01
1,"n_inf",-2.62000000e+01,6.91534485e-01
1,"n_inf",-2.61000000e+01,6.90475599e-01
1,"n_inf",-2.60000000e+01,6.89413136e-01
1,"n_inf",-2.59000000e+01,6.88347092e-01
1,"n_inf",-2.58000000e+01,6.87277463e-01
1,"n_inf",-2.57000000e+01,6.86204245e-01
1,"n_inf",-2.56000000e+01,6.85127436e-01
1,"n_inf",-2.55000000e+01,6.84047031e-01
1,"n_inf",-2.54000000e+01,6.82963029e-01
1,"n_inf",-2.53000000e+01,6.81875424e-01
1,"n_inf",-2.52000000e+01,6.80784216e-01
1,"n_inf",-2.51000000e+01,6.79689400e-01
1,"n_inf",-2.50000000e+01,6.78590974e-01
1,"n_inf",-2.49000000e+01,6.77488936e-01
1,"n_inf",-2.48000000e+01,6.76383283e-01
1,"n_inf",-2.47000000e+01,6.75274013e-01
1,"n_inf",-2.46000000e+01,6.74161124e-01
1,"n_inf",-2.45000000e+01,6.73044614e-01
1,"n_inf",-2.44000000e+01,6.71924481e-01
1,"n_inf",-2.43000000e+01,6.70800724e-01
1,"n_inf",-2.42000000e+01,6.69673340e-01
1,"n_inf",-2.41000000e+01,6.68542329e-01
1,"n_inf",-2.40000000e+01,6.67407689e-01
1,"n_inf",-2.39000000e+01,6.66269420e-01
1,"n_inf",-2.38000000e+01,6.65127519e-01
1,"n_inf",-2.37000000e+01,6.63981988e-01
1,"n_inf",-2.36000000e+01,6.62832824e-01
1,"n_inf",-2.35000000e+01,6.61680028e-01
1,"n_inf",-2.34000000e+01,6.60523599e-01
1,"n_inf",-2.33000000e+01,6.59363537e-01
1,"n_inf",-2.32000000e+01,6.58199843e-01
1,"n_inf",-2.31000000e+01,6.57032516e-01
1,"n_inf",-2.30000000e+01,6.55861556e-01
1,"n_inf",-2.29000000e+01,6.54686966e-01
1,"n_inf",-2.28000000e+01,6.53508744e-01
1,"n_inf",-2.27000000e+01,6.52326893e-01
1,"n_inf",-2.26000000e+01,6.51141412e-01
1,"n_inf",-2.25000000e+01,6.49952305e-01
1,"n_inf",-2.24000000e+01,6.48759571e-01
1,"n_inf",-2.23000000e+01,6.47563212e-01
1,"n_inf",-2.22000000e+01,6.46363231e-01
1,"n_inf",-2.21000000e+01,6.45159630e-01
1,"n_inf",-2.20000000e+01,6.43952410e-01
1,"n_inf",-2.19000000e+01,6.42741574e-01
1,"n_inf",-2.18000000e+01,6.41527124e-01
1,"n_inf",-2.17000000e+01,6.40309064e-01
1,"n_inf",-2.16000000e+01,6.39087395e-01
1,"n_inf",-2.15000000e+01,6.37862123e-01
1,"n_inf",-2.14000000e+01,6.36633249e-01
1,"n_inf",-2.13000000e+01,6.35400777e-01
1,"n_inf",-2.12000000e+01,6.34164711e-01
1,"n_inf",-2.11000000e+01,6.32925055e-01
1,"n_inf",-2.10000000e+01,6.31681813e-01
1,"n_inf",-2.09000000e+01,6.30434989e-01
1,"n_inf",-2.08000000e+01,6.29184589e-01
1,"n_inf",-2.07000000e+01,6.27930616e-01
1,"n_inf",-2.06000000e+01,6.26673076e-01
1,"n_inf",-2.05000000e+01,6.25411973e-01
1,"n_inf",-2.04000000e+01,6.24147314e-01
1,"n_inf",-2.03000000e+01,6.22879104e-01
1,"n_inf",-2.02000000e+01,6.21607349e-01
1,"n_inf",-2.01000000e+01,6.20332054e-01
1,"n_inf",-2.00000000e+01,6.19053227e-01
1,"n_inf",-1.99000000e+01,6.17770873e-01
1,"n_inf",-1.98000000e+01,6.16484999e-01
1,"n_inf",-1.97000000e+01,6.15195612e-01
1,"n_inf",-1.96000000e+01,6.13902720e-01
1,"n_inf",-1.95000000e+01,6.12606329e-01
1,"n_inf",-1.94000000e+01,6.11306448e-01
1,"n_inf",-1.93000000e+01,6.10003084e-01
1,"n_inf",-1.92000000e+01,6.08696245e-01
1,"n_inf",-1.91000000e+01,6.07385939e-01
1,"n_inf",-1.90000000e+01,6.06072176e-01
1,"n_inf",-1.89000000e+01,6.04754963e-01
1,"n_inf",-1.88000000e+01,6.03434311e-01
1,"n_inf",-1.87000000e+01,6.02110227e-01
1,"n_inf",-1.86000000e+01,6.00782722e-01
1,"n_inf",-1.85000000e+01,5.99451805e-01
1,"n_inf",-1.84000000e+01,5.98117487e-01
1,"n_inf",-1.83000000e+01,5.96779777e-01
1,"n_inf",-1.82000000e+01,5.95438685e-01
1,"n_inf",-1.81000000e+01,5.94094224e-01
1,"n_inf",-1.80000000e+01,5.92746403e-01
1,"n_inf",-1.79000000e+01,5.91395234e-01
1,"n_inf",-1.78000000e+01,5.90040728e-01
1,"n_inf",-1.77000000e+01,5.88682897e-01
1,"n_inf",-1.76000000e+01,5.87321752e-01
1,"n_inf",-1.75000000e+01,5.85957307e-01
1,"n_inf",-1.74000000e+01,5.84589574e-01
1,"n_inf",-1.73000000e+01,5.83218564e-01
1,"n_inf",-1.72000000e+01,5.81844292e-01
1,"n_inf",-1.71000000e+01,5.80466770e-01
1,"n_inf",-1.70000000e+01,5.79086011e-01
1,"n_inf",-1.69000000e+01,5.77702031e-01
1,"n_inf",-1.68000000e+01,5.76314842e-01
1,"n_inf",-1.67000000e+01,5.74924458e-01
1,"n_inf",-1.66000000e+01,5.73530895e-01
