position,label,x,y
1,"-V",2.47500000e+02,5.72951268e-04
1,"-V",2.47600000e+02,6.36563104e-04
1,"-V",2.47700000e+02,7.03177091e-04
1,"-V",2.47800000e+02,7.72550293e-04
1,"-V",2.47900000e+02,8.44444922e-04
1,"-V",2.48000000e+02,9.18628001e-04
1,"-V",2.48100000e+02,9.94871616e-04
1,"-V",2.48200000e+02,1.07295313e-03
1,"-V",2.48300000e+02,1.15265539e-03
1,"-V",2.48400000e+02,1.23376690e-03
1,"-V",2.48500000e+02,1.31608199e-03
1,"-V",2.48600000e+02,1.39940095e-03
1,"-V",2.48700000e+02,1.48353018e-03
1,"-V",2.48800000e+02,1.56828229e-03
1,"-V",2.48900000e+02,1.65347618e-03
1,"-V",2.49000000e+02,1.73893718e-03
1,"-V",2.49100000e+02,1.82449703e-03
1,"-V",2.49200000e+02,1.90999402e-03
1,"-V",2.49300000e+02,1.99527296e-03
1,"-V",2.49400000e+02,2.08018524e-03
1,"-V",2.49500000e+02,2.16458884e-03
1,"-V",2.49600000e+02,2.24834831e-03
1,"-V",2.49700000e+02,2.33133478e-03
1,"-V",2.49800000e+02,2.41342592e-03
1,"-V",2.49900000e+02,2.49450592e-03
1,"-V",2.50000000e+02,2.57446541e-03
1,"-V",2.50100000e+02,2.65320146e-03
1,"-V",2.50200000e+02,2.73061745e-03
1,"-V",2.50300000e+02,2.80662305e-03
1,"-V",2.50400000e+02,2.88113411e-03
1,"-V",2.50500000e+02,2.95407256e-03
1,"-V",2.50600000e+02,3.02536635e-03
1,"-V",2.50700000e+02,3.09494930e-03
1,"-V",2.50800000e+02,3.16276101e-03
1,"-V",2.50900000e+02,3.22874674e-03
1,"-V",2.51000000e+02,3.29285729e-03
1,"-V",2.51100000e+02,3.35504885e-03
1,"-V",2.51200000e+02,3.41528291e-03
1,"-V",2.51300000e+02,3.47352606e-03
1,"-V",2.51400000e+02,3.52974990e-03
1,"-V",2.51500000e+02,3.58393086e-03
1,"-V",2.51600000e+02,3.63605009e-03
1,"-V",2.51700000e+02,3.68609327e-03
1,"-V",2.51800000e+02,3.73405045e-03
1,"-V",2.51900000e+02,3.77991595e-03
1,"-V",2.52000000e+02,3.82368814e-03
1,"-V",2.52100000e+02,3.86536933e-03
1,"-V",2.52200000e+02,3.90496556e-03
1,"-V",2.52300000e+02,3.94248650e-03
1,"-V",2.52400000e+02,3.97794523e-03
1,"-V",2.52500000e+02,4.01135812e-03
1,"-V",2.52600000e+02,4.04274467e-03
1,"-V",2.52700000e+02,4.07212730e-03
1,"-V",2.52800000e+02,4.09953127e-03
1,"-V",2.52900000e+02,4.12498445e-03
1,"-V",2.53000000e+02,4.14851723e-03
1,"-V",2.53100000e+02,4.17016229e-03
1,"-V",2.53200000e+02,4.18995453e-03
1,"-V",2.53300000e+02,4.20793083e-03
1,"-V",2.53400000e+02,4.22413001e-03
1,"-V",2.53500000e+02,4.23859256e-03
1,"-V",2.53600000e+02,4.25136061e-03
1,"-V",2.53700000e+02,4.26247772e-03
1,"-V",2.53800000e+02,4.27198876e-03
1,"-V",2.53900000e+02,4.27993978e-03
1,"-V",2.54000000e+02,4.28637788e-03
1,"-V",2.54100000e+02,4.29135107e-03
1,"-V",2.54200000e+02,4.29490816e-03
1,"-V",2.54300000e+02,4.29709864e-03
1,"-V",2.54400000e+02,4.29797261e-03
1,"-V",2.54500000e+02,4.29758039e-03
1,"-V",2.54600000e+02,4.29597288e-03
1,"-V",2.54700000e+02,4.29320108e-03
1,"-V",2.54800000e+02,4.28931616e-03
1,"-V",2.54900000e+02,4.28436928e-03
1,"-V",2.55000000e+02,4.27841153e-03
1,"-V",2.55100000e+02,4.27149385e-03
1,"-V",2.55200000e+02,4.26366692e-03
1,"-V",2.55300000e+02,4.25498107e-03
1,"-V",2.55400000e+02,4.24548624e-03
1,"-V",2.55500000e+02,4.23523186e-03
1,"-V",2.55600000e+02,4.22426681e-03
1,"-V",2.55700000e+02,4.21263933e-03
1,"-V",2.55800000e+02,4.20039698e-03
1,"-V",2.55900000e+02,4.18758656e-03
1,"-V",2.56000000e+02,4.17425405e-03
1,"-V",2.56100000e+02,4.16044459e-03
1,"-V",2.56200000e+02,4.14620238e-03
1,"-V",2.56300000e+02,4.13157069e-03
1,"-V",2.56400000e+02,4.11659177e-03
1,"-V",2.56500000e+02,4.10130685e-03
1,"-V",2.56600000e+02,4.08575609e-03
1,"-V",2.56700000e+02,4.06997852e-03
1,"-V",2.56800000e+02,4.05401207e-03
1,"-V",2.56900000e+02,4.03789350e-03
1,"-V",2.57000000e+02,4.02165839e-03
1,"-V",2.57100000e+02,4.00534113e-03
1,"-V",2.57200000e+02,3.98897490e-03
1,"-V",2.57300000e+02,3.97259165e-03
1,"-V",2.57400000e+02,3.95622208e-03
1,"-V",2.57500000e+02,3.93989566e-03
1,"-V",2.57600000e+02,3.92364063e-03
1,"-V",2.57700000e+02,3.90748395e-03
1,"-V",2.57800000e+02,3.89145134e-03
1,"-V",2.57900000e+02,3.87556727e-03
1,"-V",2.58000000e+02,3.85985498e-03
1,"-V",2.58100000e+02,3.84433644e-03
1,"-V",2.58200000e+02,3.82903243e-03
1,"-V",2.58300000e+02,3.81396249e-03
1,"-V",2.58400000e+02,3.79914495e-03
1,"-V",2.58500000e+02,3.78459697e-03
1,"-V",2.58600000e+02,3.77033450e-03
1,"-V",2.58700000e+02,3.75637237e-03
1,"-V",2.58800000e+02,3.74272424e-03
1,"-V",2.58900000e+02,3.72940266e-03
1,"-V",2.59000000e+02,3.71641909e-03
1,"-V",2.59100000e+02,3.70378390e-03
1,"-V",2.59200000e+02,3.69150641e-03
1,"-V",2.59300000e+02,3.67959493e-03
1,"-V",2.59400000e+02,3.66805675e-03
1,"-V",2.59500000e+02,3.65689817e-03
1,"-V",2.59600000e+02,3.64612458e-03
1,"-V",2.59700000e+02,3.63574041e-03
1,"-V",2.59800000e+02,3.62574923e-03
1,"-V",2.59900000e+02,3.61615373e-03
1,"-V",2.60000000e+02,3.60695576e-03
1,"-V",2.60100000e+02,3.59815655e-03
1,"-V",2.60200000e+02,3.58975602e-03
1,"-V",2.60300000e+02,3.58175387e-03
1,"-V",2.60400000e+02,3.57414894e-03
1,"-V",2.60500000e+02,3.56693934e-03
1,"-V",2.60600000e+02,3.56012257e-03
1,"-V",2.60700000e+02,3.55369548e-03
1,"-V",2.60800000e+02,3.54765435e-03
1,"-V",2.60900000e+02,3.54199488e-03
1,"-V",2.61000000e+02,3.53671224e-03
1,"-V",2.61100000e+02,3.53180111e-03
1,"-V",2.61200000e+02,3.52725570e-03
1,"-V",2.61300000e+02,3.52306975e-03
1,"-V",2.61400000e+02,3.51923663e-03
1,"-V",2.61500000e+02,3.51574929e-03
1,"-V",2.61600000e+02,3.51260034e-03
1,"-V",2.61700000e+02,3.50978206e-03
1,"-V",2.61800000e+02,3.50728642e-03
1,"-V",2.61900000e+02,3.50510513e-03
1,"-V",2.62000000e+02,3.50322963e-03
1,"-V",2.62100000e+02,3.50165117e-03
1,"-V",2.62200000e+02,3.50036077e-03
1,"-V",2.62300000e+02,3.49934930e-03
1,"-V",2.62400000e+02,3.49860746e-03
1,"-V",2.62500000e+02,3.49812584e-03
1,"-V",2.62600000e+02,3.49789492e-03
1,"-V",2.62700000e+02,3.49790509e-03
1,"-V",2.62800000e+02,3.49814669e-03
1,"-V",2.62900000e+02,3.49861001e-03
1,"-V",2.63000000e+02,3.49928533e-03
1,"-V",2.63100000e+02,3.50016292e-03
1,"-V",2.63200000e+02,3.50123305e-03
1,"-V",2.63300000e+02,3.50248604e-03
1,"-V",2.63400000e+02,3.50391226e-03
1,"-V",2.63500000e+02,3.50550213e-03
1,"-V",2.63600000e+02,3.50724617e-03
1,"-V",2.63700000e+02,3.50913498e-03
1,"-V",2.63800000e+02,3.51115927e-03
1,"-V",2.63900000e+02,3.51330986e-03
1,"-V",2.64000000e+02,3.51557772e-03
1,"-V",2.64100000e+02,3.51795396e-03
1,"-V",2.64200000e+02,3.52042984e-03
1,"-V",2.64300000e+02,3.52299678e-03
1,"-V",2.64400000e+02,3.52564638e-03
1,"-V",2.64500000e+02,3.52837042e-03
1,"-V",2.64600000e+02,3.53116087e-03
1,"-V",2.64700000e+02,3.53400991e-03
1,"-V",2.64800000e+02,3.53690990e-03
1,"-V",2.64900000e+02,3.53985342e-03
1,"-V",2.65000000e+02,3.54283328e-03
1,"-V",2.65100000e+02,3.54584248e-03
1,"-V",2.65200000e+02,3.54887428e-03
1,"-V",2.65300000e+02,3.55192213e-03
1,"-V",2.65400000e+02,3.55497975e-03
1,"-V",2.65500000e+02,3.55804102e-03
1,"-V",2.65600000e+02,3.56109961e-03
1,"-V",2.65700000e+02,3.56414992e-03
1,"-V",2.65800000e+02,3.56718665e-03
1,"-V",2.65900000e+02,3.57020469e-03
1,"-V",2.66000000e+02,3.57319919e-03
1,"-V",2.66100000e+02,3.57616556e-03
1,"-V",2.66200000e+02,3.57909940e-03
1,"-V",2.66300000e+02,3.58199658e-03
1,"-V",2.66400000e+02,3.58485318e-03
1,"-V",2.66500000e+02,3.58766554e-03
1,"-V",2.66600000e+02,3.59043019e-03
1,"-V",2.66700000e+02,3.59314393e-03
1,"-V",2.66800000e+02,3.59580373e-03
1,"-V",2.66900000e+02,3.59840683e-03
1,"-V",2.67000000e+02,3.60095065e-03
1,"-V",2.67100000e+02,3.60343284e-03
1,"-V",2.67200000e+02,3.60585124e-03
1,"-V",2.67300000e+02,3.60820393e-03
1,"-V",2.67400000e+02,3.61048914e-03
1,"-V",2.67500000e+02,3.61270533e-03
1,"-V",2.67600000e+02,3.61485113e-03
1,"-V",2.67700000e+02,3.61692537e-03
1,"-V",2.67800000e+02,3.61892704e-03
1,"-V",2.67900000e+02,3.62085532e-03
1,"-V",2.68000000e+02,3.62270955e-03
1,"-V",2.68100000e+02,3.62448923e-03
1,"-V",2.68200000e+02,3.62619404e-03
1,"-V",2.68300000e+02,3.62782377e-03
1,"-V",2.68400000e+02,3.62937839e-03
1,"-V",2.68500000e+02,3.63085799e-03
1,"-V",2.68600000e+02,3.63226282e-03
1,"-V",2.68700000e+02,3.63359323e-03
1,"-V",2.68800000e+02,3.63484971e-03
1,"-V",2.68900000e+02,3.63603286e-03
1,"-V",2.69000000e+02,3.63714339e-03
1,"-V",2.69100000e+02,3.63818212e-03
1,"-V",2.69200000e+02,3.63914997e-03
1,"-V",2.69300000e+02,3.64004795e-03
1,"-V",2.69400000e+02,3.64087716e-03
1,"-V",2.69500000e+02,3.64163878e-03
1,"-V",2.69600000e+02,3.64233408e-03
1,"-V",2.69700000e+02,3.64296439e-03
1,"-V",2.69800000e+02,3.64353110e-03
1,"-V",2.69900000e+02,3.64403569e-03
1,"-V",2.70000000e+02,3.64447966e-03
1,"-V",2.70100000e+02,3.64486459e-03
1,"-V",2.70200000e+02,3.64519208e-03
1,"-V",2.70300000e+02,3.64546381e-03
1,"-V",2.70400000e+02,3.64568145e-03
1,"-V",2.70500000e+02,3.64584674e-03
1,"-V",2.70600000e+02,3.64596144e-03
1,"-V",2.70700000e+02,3.64602683e-03
1,"-V",2.70800000e+02,3.64604792e-03
1,"-V",2.70900000e+02,3.64602367e-03
1,"-V",2.71000000e+02,3.64595585e-03
1,"-V",2.71100000e+02,3.64584629e-03
1,"-V",2.71200000e+02,3.64569681e-03
1,"-V",2.71300000e+02,3.64550926e-03
1,"-V",2.71400000e+02,3.64528547e-03
1,"-V",2.71500000e+02,3.64502726e-03
1,"-V",2.71600000e+02,3.64473645e-03
1,"-V",2.71700000e+02,3.64441485e-03
1,"-V",2.71800000e+02,3.64406425e-03
1,"-V",2.71900000e+02,3.64368643e-03
1,"-V",2.72000000e+02,3.64328313e-03
1,"-V",2.72100000e+02,3.64285609e-03
1,"-V",2.72200000e+02,3.64240702e-03
1,"-V",2.72300000e+02,3.64193759e-03
1,"-V",2.72400000e+02,3.64144946e-03
1,"-V",2.72500000e+02,3.64094424e-03
1,"-V",2.72600000e+02,3.64042353e-03
1,"-V",2.72700000e+02,3.63988888e-03
1,"-V",2.72800000e+02,3.63934179e-03
1,"-V",2.72900000e+02,3.63878377e-03
1,"-V",2.73000000e+02,3.63821623e-03
1,"-V",2.73100000e+02,3.63764060e-03
1,"-V",2.73200000e+02,3.63705822e-03
1,"-V",2.73300000e+02,3.63647043e-03
1,"-V",2.73400000e+02,3.63587849e-03
1,"-V",2.73500000e+02,3.63528365e-03
1,"-V",2.73600000e+02,3.63468709e-03
1,"-V",2.73700000e+02,3.63408996e-03
1,"-V",2.73800000e+02,3.63349337e-03
1,"-V",2.73900000e+02,3.63289838e-03
1,"-V",2.74000000e+02,3.63230599e-03
1,"-V",2.74100000e+02,3.63171718e-03
1,"-V",2.74200000e+02,3.63113288e-03
1,"-V",2.74300000e+02,3.63055396e-03
1,"-V",2.74400000e+02,3.62998125e-03
1,"-V",2.74500000e+02,3.62941555e-03
1,"-V",2.74600000e+02,3.62885761e-03
1,"-V",2.74700000e+02,3.62830812e-03
1,"-V",2.74800000e+02,3.62776775e-03
1,"-V",2.74900000e+02,3.62723711e-03
1,"-V",2.75000000e+02,3.62671678e-03
1,"-V",2.75100000e+02,3.62620729e-03
1,"-V",2.75200000e+02,3.62570913e-03
1,"-V",2.75300000e+02,3.62522276e-03
1,"-V",2.75400000e+02,3.62474858e-03
1,"-V",2.75500000e+02,3.62428697e-03
1,"-V",2.75600000e+02,3.62383827e-03
1,"-V",2.75700000e+02,3.62340277e-03
1,"-V",2.75800000e+02,3.62298074e-03
1,"-V",2.75900000e+02,3.62257240e-03
1,"-V",2.76000000e+02,3.62217795e-03
1,"-V",2.76100000e+02,3.62179755e-03
1,"-V",2.76200000e+02,3.62143133e-03
1,"-V",2.76300000e+02,3.62107939e-03
1,"-V",2.76400000e+02,3.62074179e-03
1,"-V",2.76500000e+02,3.62041856e-03
1,"-V",2.76600000e+02,3.62010973e-03
1,"-V",2.76700000e+02,3.61981528e-03
1,"-V",2.76800000e+02,3.61953516e-03
1,"-V",2.76900000e+02,3.61926931e-03
1,"-V",2.77000000e+02,3.61901763e-03
1,"-V",2.77100000e+02,3.61878002e-03
1,"-V",2.77200000e+02,3.61855635e-03
1,"-V",2.77300000e+02,3.61834645e-03
1,"-V",2.77400000e+02,3.61815016e-03
1,"-V",2.77500000e+02,3.61796728e-03
1,"-V",2.77600000e+02,3.61779761e-03
1,"-V",2.77700000e+02,3.61764093e-03
1,"-V",2.77800000e+02,3.61749699e-03
1,"-V",2.77900000e+02,3.61736554e-03
1,"-V",2.78000000e+02,3.61724632e-03
1,"-V",2.78100000e+02,3.61713905e-03
1,"-V",2.78200000e+02,3.61704344e-03
1,"-V",2.78300000e+02,3.61695919e-03
1,"-V",2.78400000e+02,3.61688600e-03
1,"-V",2.78500000e+02,3.61682356e-03
1,"-V",2.78600000e+02,3.61677153e-03
1,"-V",2.78700000e+02,3.61672959e-03
1,"-V",2.78800000e+02,3.61669742e-03
1,"-V",2.78900000e+02,3.61667466e-03
1,"-V",2.79000000e+02,3.61666098e-03
1,"-V",2.79100000e+02,3.61665603e-03
1,"-V",2.79200000e+02,3.61665947e-03
1,"-V",2.79300000e+02,3.61667094e-03
1,"-V",2.79400000e+02,3.61669010e-03
1,"-V",2.79500000e+02,3.61671659e-03
1,"-V",2.79600000e+02,3.61675007e-03
1,"-V",2.79700000e+02,3.61679019e-03
1,"-V",2.79800000e+02,3.61683660e-03
1,"-V",2.79900000e+02,3.61688896e-03
1,"-V",2.80000000e+02,3.61694693e-03
1,"-V",2.80100000e+02,3.61701016e-03
1,"-V",2.80200000e+02,3.61707833e-03
1,"-V",2.80300000e+02,3.61715110e-03
1,"-V",2.80400000e+02,3.61722815e-03
1,"-V",2.80500000e+02,3.61730916e-03
1,"-V",2.80600000e+02,3.61739381e-03
1,"-V",2.80700000e+02,3.61748180e-03
1,"-V",2.80800000e+02,3.61757282e-03
1,"-V",2.80900000e+02,3.61766658e-03
1,"-V",2.81000000e+02,3.61776278e-03
1,"-V",2.81100000e+02,3.61786115e-03
1,"-V",2.81200000e+02,3.61796141e-03
1,"-V",2.81300000e+02,3.61806330e-03
1,"-V",2.81400000e+02,3.61816655e-03
1,"-V",2.81500000e+02,3.61827091e-03
1,"-V",2.81600000e+02,3.61837614e-03
1,"-V",2.81700000e+02,3.61848200e-03
1,"-V",2.81800000e+02,3.61858827e-03
1,"-V",2.81900000e+02,3.61869473e-03
1,"-V",2.82000000e+02,3.61880115e-03
1,"-V",2.82100000e+02,3.61890734e-03
1,"-V",2.82200000e+02,3.61901308e-03
1,"-V",2.82300000e+02,3.61911821e-03
1,"-V",2.82400000e+02,3.61922254e-03
1,"-V",2.82500000e+02,3.61932591e-03
1,"-V",2.82600000e+02,3.61942816e-03
1,"-V",2.82700000e+02,3.61952914e-03
1,"-V",2.82800000e+02,3.61962870e-03
1,"-V",2.82900000e+02,3.61972673e-03
1,"-V",2.83000000e+02,3.61982308e-03
1,"-V",2.83100000e+02,3.61991766e-03
1,"-V",2.83200000e+02,3.62001033e-03
1,"-V",2.83300000e+02,3.62010101e-03
1,"-V",2.83400000e+02,3.62018961e-03
1,"-V",2.83500000e+02,3.62027603e-03
1,"-V",2.83600000e+02,3.62036020e-03
1,"-V",2.83700000e+02,3.62044205e-03
1,"-V",2.83800000e+02,3.62052151e-03
1,"-V",2.83900000e+02,3.62059854e-03
1,"-V",2.84000000e+02,3.62067307e-03
1,"-V",2.84100000e+02,3.62074506e-03
1,"-V",2.84200000e+02,3.62081449e-03
1,"-V",2.84300000e+02,3.62088131e-03
1,"-V",2.84400000e+02,3.62094551e-03
1,"-V",2.84500000e+02,3.62100706e-03
1,"-V",2.84600000e+02,3.62106596e-03
1,"-V",2.84700000e+02,3.62112219e-03
1,"-V",2.84800000e+02,3.62117575e-03
1,"-V",2.84900000e+02,3.62122665e-03
1,"-V",2.85000000e+02,3.62127489e-03
1,"-V",2.85100000e+02,3.62132049e-03
1,"-V",2.85200000e+02,3.62136347e-03
1,"-V",2.85300000e+02,3.62140383e-03
1,"-V",2.85400000e+02,3.62144162e-03
1,"-V",2.85500000e+02,3.62147685e-03
1,"-V",2.85600000e+02,3.62150957e-03
1,"-V",2.85700000e+02,3.62153980e-03
1,"-V",2.85800000e+02,3.62156758e-03
1,"-V",2.85900000e+02,3.62159297e-03
1,"-V",2.86000000e+02,3.62161599e-03
1,"-V",2.86100000e+02,3.62163670e-03
1,"-V",2.86200000e+02,3.62165516e-03
1,"-V",2.86300000e+02,3.62167140e-03
1,"-V",2.86400000e+02,3.62168549e-03
1,"-V",2.86500000e+02,3.62169748e-03
1,"-V",2.86600000e+02,3.62170743e-03
1,"-V",2.86700000e+02,3.62171539e-03
1,"-V",2.86800000e+02,3.62172144e-03
1,"-V",2.86900000e+02,3.62172562e-03
1,"-V",2.87000000e+02,3.62172801e-03
1,"-V",2.87100000e+02,3.62172866e-03
1,"-V",2.87200000e+02,3.62172764e-03
1,"-V",2.87300000e+02,3.62172502e-03
1,"-V",2.87400000e+02,3.62172085e-03
1,"-V",2.87500000e+02,3.62171521e-03
1,"-V",2.87600000e+02,3.62170817e-03
1,"-V",2.87700000e+02,3.62169976e-03
1,"-V",2.87800000e+02,3.62169016e-03
1,"-V",2.87900000e+02,3.62167933e-03
1,"-V",2.88000000e+02,3.62166735e-03
1,"-V",2.88100000e+02,3.62165428e-03
1,"-V",2.88200000e+02,3.62164018e-03
1,"-V",2.88300000e+02,3.62162513e-03
1,"-V",2.88400000e+02,3.62160917e-03
1,"-V",2.88500000e+02,3.62159238e-03
1,"-V",2.88600000e+02,3.62157481e-03
1,"-V",2.88700000e+02,3.62155652e-03
1,"-V",2.88800000e+02,3.62153757e-03
1,"-V",2.88900000e+02,3.62151803e-03
1,"-V",2.89000000e+02,3.62149794e-03
1,"-V",2.89100000e+02,3.62147737e-03
1,"-V",2.89200000e+02,3.62145637e-03
1,"-V",2.89300000e+02,3.62143498e-03
1,"-V",2.89400000e+02,3.62141327e-03
1,"-V",2.89500000e+02,3.62139128e-03
1,"-V",2.89600000e+02,3.62136906e-03
1,"-V",2.89700000e+02,3.62134666e-03
1,"-V",2.89800000e+02,3.62132412e-03
1,"-V",2.89900000e+02,3.62130149e-03
1,"-V",2.90000000e+02,3.62127881e-03
1,"-V",2.90100000e+02,3.62125613e-03
1,"-V",2.90200000e+02,3.62123347e-03
1,"-V",2.90300000e+02,3.62121089e-03
1,"-V",2.90400000e+02,3.62118841e-03
1,"-V",2.90500000e+02,3.62116607e-03
1,"-V",2.90600000e+02,3.62114391e-03
1,"-V",2.90700000e+02,3.62112195e-03
1,"-V",2.90800000e+02,3.62110022e-03
1,"-V",2.90900000e+02,3.62107876e-03
1,"-V",2.91000000e+02,3.62105759e-03
1,"-V",2.91100000e+02,3.62103673e-03
1,"-V",2.91200000e+02,3.62101622e-03
1,"-V",2.91300000e+02,3.62099606e-03
1,"-V",2.91400000e+02,3.62097628e-03
1,"-V",2.91500000e+02,3.62095691e-03
1,"-V",2.91600000e+02,3.62093795e-03
1,"-V",2.91700000e+02,3.62091943e-03
1,"-V",2.91800000e+02,3.62090136e-03
1,"-V",2.91900000e+02,3.62088375e-03
1,"-V",2.92000000e+02,3.62086661e-03
1,"-V",2.92100000e+02,3.62084996e-03
1,"-V",2.92200000e+02,3.62083380e-03
1,"-V",2.92300000e+02,3.62081815e-03
1,"-V",2.92400000e+02,3.62080300e-03
1,"-V",2.92500000e+02,3.62078837e-03
1,"-V",2.92600000e+02,3.62077426e-03
1,"-V",2.92700000e+02,3.62076067e-03
1,"-V",2.92800000e+02,3.62074761e-03
1,"-V",2.92900000e+02,3.62073508e-03
1,"-V",2.93000000e+02,3.62072307e-03
1,"-V",2.93100000e+02,3.62071159e-03
1,"-V",2.93200000e+02,3.62070063e-03
1,"-V",2.93300000e+02,3.62069019e-03
1,"-V",2.93400000e+02,3.62068028e-03
1,"-V",2.93500000e+02,3.62067088e-03
1,"-V",2.93600000e+02,3.62066199e-03
1,"-V",2.93700000e+02,3.62065361e-03
1,"-V",2.93800000e+02,3.62064572e-03
1,"-V",2.93900000e+02,3.62063832e-03
1,"-V",2.94000000e+02,3.62063141e-03
1,"-V",2.94100000e+02,3.62062497e-03
1,"-V",2.94200000e+02,3.62061901e-03
1,"-V",2.94300000e+02,3.62061350e-03
1,"-V",2.94400000e+02,3.62060843e-03
1,"-V",2.94500000e+02,3.62060381e-03
1,"-V",2.94600000e+02,3.62059961e-03
1,"-V",2.94700000e+02,3.62059584e-03
1,"-V",2.94800000e+02,3.62059246e-03
1,"-V",2.94900000e+02,3.62058949e-03
1,"-V",2.95000000e+02,3.62058689e-03
1,"-V",2.95100000e+02,3.62058467e-03
1,"-V",2.95200000e+02,3.62058280e-03
1,"-V",2.95300000e+02,3.62058129e-03
1,"-V",2.95400000e+02,3.62058010e-03
1,"-V",2.95500000e+02,3.62057924e-03
1,"-V",2.95600000e+02,3.62057869e-03
1,"-V",2.95700000e+02,3.62057844e-03
1,"-V",2.95800000e+02,3.62057847e-03
1,"-V",2.95900000e+02,3.62057877e-03
1,"-V",2.96000000e+02,3.62057934e-03
1,"-V",2.96100000e+02,3.62058014e-03
1,"-V",2.96200000e+02,3.62058119e-03
1,"-V",2.96300000e+02,3.62058245e-03
1,"-V",2.96400000e+02,3.62058392e-03
1,"-V",2.96500000e+02,3.62058559e-03
1,"-V",2.96600000e+02,3.62058745e-03
1,"-V",2.96700000e+02,3.62058947e-03
1,"-V",2.96800000e+02,3.62059166e-03
1,"-V",2.96900000e+02,3.62059400e-03
1,"-V",2.97000000e+02,3.62059648e-03
1,"-V",2.97100000e+02,3.62059908e-03
1,"-V",2.97200000e+02,3.62060180e-03
1,"-V",2.97300000e+02,3.62060463e-03
1,"-V",2.97400000e+02,3.62060755e-03
1,"-V",2.97500000e+02,3.62061055e-03
1,"-V",2.97600000e+02,3.62061363e-03
1,"-V",2.97700000e+02,3.62061677e-03
1,"-V",2.97800000e+02,3.62061997e-03
1,"-V",2.97900000e+02,3.62062322e-03
1,"-V",2.98000000e+02,3.62062651e-03
1,"-V",2.98100000e+02,3.62062982e-03
1,"-V",2.98200000e+02,3.62063315e-03
1,"-V",2.98300000e+02,3.62063650e-03
1,"-V",2.98400000e+02,3.62063985e-03
1,"-V",2.98500000e+02,3.62064321e-03
1,"-V",2.98600000e+02,3.62064655e-03
1,"-V",2.98700000e+02,3.62064987e-03
1,"-V",2.98800000e+02,3.62065318e-03
1,"-V",2.98900000e+02,3.62065645e-03
1,"-V",2.99000000e+02,3.62065970e-03
1,"-V",2.99100000e+02,3.62066290e-03
1,"-V",2.99200000e+02,3.62066606e-03
1,"-V",2.99300000e+02,3.62066916e-03
1,"-V",2.99400000e+02,3.62067222e-03
1,"-V",2.99500000e+02,3.62067521e-03
1,"-V",2.99600000e+02,3.62067815e-03
1,"-V",2.99700000e+02,3.62068101e-03
1,"-V",2.99800000e+02,3.62068380e-03
1,"-V",2.99900000e+02,3.62068653e-03
1,"-V",3.00000000e+02,3.62068918e-03
1,"-V",3.00100000e+02,9.72900285e-01
1,"-V",3.00200000e+02,1.89130695e+00
1,"-V",3.00300000e+02,2.77210231e+00
1,"-V",3.00400000e+02,3.62718527e+00
1,"-V",3.00500000e+02,4.46855253e+00
1,"-V",3.00600000e+02,5.30924692e+00
1,"-V",3.00700000e+02,6.16427787e+00
1,"-V",3.00800000e+02,7.05180948e+00
1,"-V",3.00900000e+02,7.99493022e+00
1,"-V",3.01000000e+02,9.02448704e+00
1,"-V",3.01100000e+02,9.21155971e+00
1,"-V",3.01200000e+02,9.57465911e+00
1,"-V",3.01300000e+02,1.01011628e+01
1,"-V",3.01400000e+02,1.07973289e+01
1,"-V",3.01500000e+02,1.16938550e+01
1,"-V",3.01600000e+02,1.28534097e+01
1,"-V",3.01700000e+02,1.43879435e+01
1,"-V",3.01800000e+02,1.64964915e+01
1,"-V",3.01900000e+02,1.95494414e+01
1,"-V",3.02000000e+02,2.42868525e+01
1,"-V",3.02100000e+02,3.23006658e+01
1,"-V",3.02200000e+02,4.70077114e+01
1,"-V",3.02300000e+02,7.25191093e+01
1,"-V",3.02400000e+02,9.73033478e+01
1,"-V",3.02500000e+02,1.04016854e+02
1,"-V",3.02600000e+02,1.02768895e+02
1,"-V",3.02700000e+02,9.96435764e+01
1,"-V",3.02800000e+02,9.56285134e+01
1,"-V",3.02900000e+02,9.10399109e+01
1,"-V",3.03000000e+02,8.60949614e+01
1,"-V",3.03100000e+02,8.09618097e+01
1,"-V",3.03200000e+02,7.57664379e+01
1,"-V",3.03300000e+02,7.05980847e+01
1,"-V",3.03400000e+02,6.55145725e+01
1,"-V",3.03500000e+02,6.05490951e+01
1,"-V",3.03600000e+02,5.57160458e+01
1,"-V",3.03700000e+02,5.10154683e+01
1,"-V",3.03800000e+02,4.64351897e+01
1,"-V",3.03900000e+02,4.19496286e+01
1,"-V",3.04000000e+02,3.75143630e+01
1,"-V",3.04100000e+02,3.30562081e+01
1,"-V",3.04200000e+02,2.84601020e+01
1,"-V",3.04300000e+02,2.35576655e+01
1,"-V",3.04400000e+02,1.81336944e+01
1,"-V",3.04500000e+02,1.20014478e+01
1,"-V",3.04600000e+02,5.25534165e+00
1,"-V",3.04700000e+02,-1.30568797e+00
1,"-V",3.04800000e+02,-6.31741496e+00
1,"-V",3.04900000e+02,-9.16339294e+00
1,"-V",3.05000000e+02,-1.04401970e+01
1,"-V",3.05100000e+02,-1.09409085e+01
1,"-V",3.05200000e+02,-1.11189636e+01
1,"-V",3.05300000e+02,-1.11690237e+01
1,"-V",3.05400000e+02,-1.11674768e+01
1,"-V",3.05500000e+02,-1.11440097e+01
1,"-V",3.05600000e+02,-1.11103949e+01
